          1.589,        100.000,        133.000
          1.613,        100.000,        133.000
          1.623,        100.000,        134.000
          1.662,        100.000,        135.000
          1.671,        100.000,        135.000
          1.683,        100.000,        135.000
          1.699,        100.000,        134.000
          1.717,        100.000,        133.000
          1.733,        100.000,        134.000
          1.749,        100.000,        134.000
          1.767,        100.000,        135.000
          1.777,        100.000,        134.000
          1.801,        100.000,        135.000
          1.809,        100.000,        134.000
          1.821,        100.000,        134.000
          1.839,        100.000,        134.000
          1.857,        100.000,        134.000
          1.872,        100.000,        134.000
          1.889,        100.000,        135.000
          1.907,        100.000,        136.000
          1.917,        100.000,        135.000
          1.937,        100.000,        134.000
          1.956,        100.000,        133.000
          1.965,        100.000,        134.000
          1.989,        100.000,        134.000
          1.996,        100.000,        134.000
          2.017,        100.000,        135.000
          2.027,        100.000,        136.000
          2.040,        100.000,        136.000
          2.059,        100.000,        134.000
          2.076,        100.000,        134.000
          2.093,        100.000,        134.000
          2.109,        100.000,        135.000
          2.126,        100.000,        136.000
          2.133,        100.000,        136.000
          2.173,        100.000,        136.000
          2.181,        100.000,        136.000
          2.198,        100.000,        136.000
          2.217,        100.000,        137.000
          2.235,        100.000,        138.000
          2.242,        100.000,        138.000
          2.281,        100.000,        138.000
          2.327,        100.000,        137.000
          2.349,        100.000,        138.000
          2.359,        100.000,        139.000
          2.382,        100.000,        140.000
          2.399,        100.000,        139.000
          2.416,        100.000,        139.000
          2.435,        100.000,        139.000
          2.451,        100.000,        139.000
          2.460,        100.000,        139.000
          2.485,        100.000,        141.000
          2.493,        100.000,        141.000
          2.531,        100.000,        138.000
          2.577,        100.000,        138.000
          2.596,        100.000,        140.000
          2.603,        100.000,        141.000
          2.653,        100.000,        137.000
          2.709,        100.000,        139.000
          2.719,        100.000,        139.000
          2.724,        100.000,        140.000
          2.770,        100.000,        137.000
          2.779,        100.000,        139.000
          2.795,        100.000,        139.000
          2.805,        100.000,        139.000
          2.847,        100.000,        140.000
          2.863,        100.000,        139.000
          2.873,        100.000,        138.000
          2.881,        100.000,        138.000
          2.896,        100.000,        138.000
          2.913,        100.000,        138.000
          2.931,        100.000,        139.000
          2.947,        100.000,        140.000
          2.963,        100.000,        140.000
          2.980,        100.000,        139.000
          2.997,        100.000,        138.000
          3.015,        100.000,        138.000
          3.024,        100.000,        139.000
          3.047,        100.000,        138.000
          3.055,        100.000,        139.000
          3.104,        100.000,        136.000
          3.141,        100.000,        135.000
          3.147,        100.000,        135.000
          3.163,        100.000,        135.000
          3.181,        100.000,        136.000
          3.199,        100.000,        136.000
          3.215,        100.000,        134.000
          3.232,        100.000,        132.000
          3.241,        100.000,        132.000
          3.280,        100.000,        132.000
          3.289,        100.000,        132.000
          3.305,        100.000,        133.000
          3.322,        100.000,        132.000
          3.339,        100.000,        132.000
          3.357,        100.000,        131.000
          3.373,        100.000,        130.000
          3.391,        100.000,        132.000
          3.400,        100.000,        132.000
          3.425,        100.000,        133.000
          3.433,        100.000,        133.000
          3.442,        100.000,        133.000
          3.461,        100.000,        132.000
          3.479,        100.000,        130.000
          3.497,        100.000,        131.000
          3.513,        100.000,        131.000
          3.530,        100.000,        131.000
          3.541,        100.000,        132.000
          3.562,        100.000,        133.000
          3.572,        100.000,        133.000
          3.597,        100.000,        131.000
          3.604,        100.000,        130.000
          3.639,        100.000,        131.000
          3.646,        100.000,        132.000
          3.664,        100.000,        133.000
          3.681,        100.000,        134.000
          3.698,        100.000,        133.000
          3.717,        100.000,        131.000
          3.725,        100.000,        131.000
          3.763,        100.000,        131.000
          3.772,        100.000,        132.000
          3.788,        100.000,        132.000
          3.805,        100.000,        133.000
          3.820,        100.000,        132.000
          3.839,        100.000,        130.000
          3.856,        100.000,        129.000
          3.874,        100.000,        131.000
          3.883,        100.000,        130.000
          3.906,        100.000,        131.000
          3.916,        100.000,        131.000
          3.948,        100.000,        130.000
          3.958,        100.000,        128.000
          3.975,        100.000,        128.000
          3.992,        100.000,        128.000
          4.009,        100.000,        128.000
          4.024,        100.000,        129.000
          4.042,        100.000,        129.000
          4.057,        100.000,        130.000
          4.072,        100.000,        129.000
          4.090,        100.000,        127.000
          4.101,        100.000,        127.000
          4.139,        100.000,        127.000
          4.145,        100.000,        128.000
          4.162,        100.000,        129.000
          4.179,        100.000,        129.000
          4.196,        100.000,        128.000
          4.212,        100.000,        128.000
          4.229,        100.000,        126.000
          4.246,        100.000,        127.000
          4.254,        100.000,        127.000
          4.280,        100.000,        128.000
          4.288,        100.000,        128.000
          4.312,        100.000,        129.000
          4.320,        100.000,        129.000
          4.368,        100.000,        127.000
          4.414,        100.000,        129.000
          4.447,        100.000,        128.000
          4.456,        100.000,        128.000
          4.474,        100.000,        126.000
          4.492,        100.000,        126.000
          4.508,        100.000,        127.000
          4.525,        100.000,        127.000
          4.540,        100.000,        128.000
          4.558,        100.000,        129.000
          4.574,        100.000,        128.000
          4.592,        100.000,        126.000
          4.598,        100.000,        126.000
          4.649,        100.000,        127.000
          4.660,        100.000,        126.000
          4.680,        100.000,        128.000
          4.695,        100.000,        128.000
          4.712,        100.000,        126.000
          4.730,        100.000,        125.000
          4.739,        100.000,        125.000
          4.772,        100.000,        125.000
          4.821,        100.000,        126.000
          4.846,        100.000,        123.000
          4.858,        100.000,        123.000
          4.869,        100.000,        124.000
          4.878,        100.000,        124.000
          4.896,        100.000,        124.000
          4.913,        100.000,        124.000
          4.928,        100.000,        125.000
          4.947,        100.000,        126.000
          4.964,        100.000,        125.000
          4.980,        100.000,        123.000
          4.989,        100.000,        123.000
          5.039,        100.000,        125.000
          5.060,        100.000,        127.000
          5.068,        100.000,        128.000
          5.117,        100.000,        125.000
          5.163,        100.000,        127.000
          5.177,        100.000,        129.000
          5.194,        100.000,        129.000
          5.211,        100.000,        129.000
          5.226,        100.000,        127.000
          5.245,        100.000,        127.000
          5.253,        100.000,        126.000
          5.299,        100.000,        128.000
          5.355,        100.000,        126.000
          5.364,        100.000,        126.000
          5.381,        100.000,        126.000
          5.398,        100.000,        127.000
          5.415,        100.000,        127.000
          5.431,        100.000,        128.000
          5.448,        100.000,        129.000
          5.456,        100.000,        128.000
          5.482,        100.000,        126.000
          5.490,        100.000,        126.000
          5.530,        100.000,        126.000
          5.538,        100.000,        127.000
          5.557,        100.000,        128.000
          5.574,        100.000,        129.000
          5.584,        100.000,        128.000
          5.607,        100.000,        126.000
          5.612,        100.000,        126.000
          5.654,        100.000,        127.000
          5.662,        100.000,        127.000
          5.679,        100.000,        128.000
          5.696,        100.000,        130.000
          5.715,        100.000,        130.000
          5.723,        100.000,        128.000
          5.746,        100.000,        126.000
          5.757,        100.000,        127.000
          5.780,        100.000,        127.000
          5.788,        100.000,        128.000
          5.824,        100.000,        130.000
          5.832,        100.000,        130.000
          5.851,        100.000,        129.000
          5.866,        100.000,        127.000
          5.885,        100.000,        126.000
          5.900,        100.000,        127.000
          5.918,        100.000,        128.000
          5.929,        100.000,        129.000
          5.952,        100.000,        130.000
          5.960,        100.000,        129.000
          5.994,        100.000,        126.000
          6.000,        100.000,        127.000
          6.019,        100.000,        127.000
          6.036,        100.000,        127.000
          6.052,        100.000,        127.000
          6.068,        100.000,        129.000
          6.086,        100.000,        129.000
          6.096,        100.000,        128.000
          6.134,        100.000,        126.000
          6.145,        100.000,        126.000
          6.158,        100.000,        126.000
          6.176,        100.000,        127.000
          6.192,        100.000,        128.000
          6.208,        100.000,        128.000
          6.227,        100.000,        127.000
          6.242,        100.000,        125.000
          6.258,        100.000,        124.000
          6.269,        100.000,        125.000
          6.308,        100.000,        125.000
          6.317,        100.000,        127.000
          6.332,        100.000,        128.000
          6.348,        100.000,        126.000
          6.364,        100.000,        126.000
          6.380,        100.000,        124.000
          6.399,        100.000,        125.000
          6.414,        100.000,        125.000
          6.432,        100.000,        125.000
          6.441,        100.000,        126.000
          6.480,        100.000,        126.000
          6.488,        100.000,        125.000
          6.504,        100.000,        124.000
          6.520,        100.000,        124.000
          6.538,        100.000,        125.000
          6.554,        100.000,        125.000
          6.571,        100.000,        126.000
          6.578,        100.000,        127.000
          6.621,        100.000,        125.000
          6.627,        100.000,        125.000
          6.640,        100.000,        124.000
          6.659,        100.000,        125.000
          6.675,        100.000,        125.000
          6.690,        100.000,        126.000
          6.709,        100.000,        128.000
          6.725,        100.000,        128.000
          6.742,        100.000,        126.000
          6.750,        100.000,        126.000
          6.792,        100.000,        125.000
          6.798,        100.000,        126.000
          6.815,        100.000,        126.000
          6.832,        100.000,        127.000
          6.850,        100.000,        128.000
          6.860,        100.000,        127.000
          6.884,        100.000,        126.000
          6.892,        100.000,        125.000
          6.932,        100.000,        126.000
          6.940,        100.000,        126.000
          6.957,        100.000,        127.000
          6.977,        100.000,        128.000
          6.986,        100.000,        127.000
          7.025,        100.000,        124.000
          7.033,        100.000,        125.000
          7.075,        100.000,        126.000
          7.086,        100.000,        126.000
          7.107,        100.000,        127.000
          7.117,        100.000,        126.000
          7.126,        100.000,        125.000
          7.142,        100.000,        124.000
          7.158,        100.000,        124.000
          7.174,        100.000,        125.000
          7.192,        100.000,        125.000
          7.209,        100.000,        126.000
          7.224,        100.000,        127.000
          7.240,        100.000,        127.000
          7.259,        100.000,        125.000
          7.265,        100.000,        124.000
          7.307,        100.000,        124.000
          7.313,        100.000,        125.000
          7.329,        100.000,        126.000
          7.347,        100.000,        127.000
          7.365,        100.000,        127.000
          7.375,        100.000,        127.000
          7.390,        100.000,        125.000
          7.424,        100.000,        125.000
          7.457,        100.000,        127.000
          7.490,        100.000,        128.000
          7.524,        100.000,        126.000
          7.530,        100.000,        126.000
          7.557,        100.000,        126.000
          7.563,        100.000,        127.000
          7.591,        100.000,        129.000
          7.601,        100.000,        129.000
          7.623,        100.000,        128.000
          7.641,        100.000,        127.000
          7.657,        100.000,        127.000
          7.673,        100.000,        127.000
          7.689,        100.000,        127.000
          7.707,        100.000,        128.000
          7.724,        100.000,        129.000
          7.740,        100.000,        129.000
          7.755,        100.000,        129.000
          7.764,        100.000,        128.000
          7.806,        100.000,        126.000
          7.814,        100.000,        127.000
          7.830,        100.000,        127.000
          7.847,        100.000,        128.000
          7.864,        100.000,        128.000
          7.874,        100.000,        128.000
          7.899,        100.000,        126.000
          7.907,        100.000,        126.000
          7.947,        100.000,        126.000
          7.955,        100.000,        127.000
          7.973,        100.000,        128.000
          7.989,        100.000,        129.000
          7.997,        100.000,        129.000
          8.039,        100.000,        125.000
          8.045,        100.000,        125.000
          8.086,        100.000,        127.000
          8.094,        100.000,        127.000
          8.106,        100.000,        128.000
          8.122,        100.000,        129.000
          8.140,        100.000,        127.000
          8.157,        100.000,        126.000
          8.172,        100.000,        126.000
          8.189,        100.000,        127.000
          8.207,        100.000,        127.000
          8.222,        100.000,        129.000
          8.255,        100.000,        129.000
          8.289,        100.000,        127.000
          8.299,        100.000,        127.000
          8.322,        100.000,        128.000
          8.328,        100.000,        128.000
          8.355,        100.000,        130.000
          8.366,        100.000,        130.000
          8.374,        100.000,        130.000
          8.390,        100.000,        128.000
          8.406,        100.000,        127.000
          8.422,        100.000,        127.000
          8.438,        100.000,        128.000
          8.456,        100.000,        128.000
          8.472,        100.000,        129.000
          8.489,        100.000,        130.000
          8.505,        100.000,        130.000
          8.522,        100.000,        128.000
          8.533,        100.000,        128.000
          8.555,        100.000,        128.000
          8.565,        100.000,        129.000
          8.589,        100.000,        130.000
          8.597,        100.000,        130.000
          8.622,        100.000,        132.000
          8.639,        100.000,        131.000
          8.655,        100.000,        130.000
          8.672,        100.000,        130.000
          8.688,        100.000,        131.000
          8.706,        100.000,        132.000
          8.722,        100.000,        132.000
          8.738,        100.000,        133.000
          8.754,        100.000,        134.000
          8.772,        100.000,        132.000
          8.782,        100.000,        131.000
          8.805,        100.000,        132.000
          8.814,        100.000,        132.000
          8.839,        100.000,        133.000
          8.847,        100.000,        134.000
          8.871,        100.000,        133.000
          8.887,        100.000,        132.000
          8.905,        100.000,        132.000
          8.922,        100.000,        133.000
          8.937,        100.000,        132.000
          8.956,        100.000,        132.000
          8.972,        100.000,        134.000
          8.987,        100.000,        133.000
          8.995,        100.000,        133.000
          9.036,        100.000,        131.000
          9.045,        100.000,        131.000
          9.060,        100.000,        131.000
          9.076,        100.000,        132.000
          9.093,        100.000,        133.000
          9.108,        100.000,        133.000
          9.127,        100.000,        132.000
          9.143,        100.000,        131.000
          9.159,        100.000,        131.000
          9.177,        100.000,        132.000
          9.187,        100.000,        132.000
          9.212,        100.000,        134.000
          9.220,        100.000,        135.000
          9.245,        100.000,        134.000
          9.251,        100.000,        132.000
          9.262,        100.000,        132.000
          9.280,        100.000,        132.000
          9.295,        100.000,        133.000
          9.314,        100.000,        134.000
          9.330,        100.000,        134.000
          9.346,        100.000,        135.000
          9.364,        100.000,        134.000
          9.370,        100.000,        133.000
          9.410,        100.000,        132.000
          9.420,        100.000,        133.000
          9.437,        100.000,        134.000
          9.455,        100.000,        134.000
          9.464,        100.000,        135.000
          9.487,        100.000,        134.000
          9.503,        100.000,        133.000
          9.521,        100.000,        133.000
          9.531,        100.000,        133.000
          9.554,        100.000,        134.000
          9.564,        100.000,        134.000
          9.587,        100.000,        136.000
          9.596,        100.000,        135.000
          9.604,        100.000,        134.000
          9.622,        100.000,        133.000
          9.639,        100.000,        132.000
          9.654,        100.000,        133.000
          9.670,        100.000,        133.000
          9.687,        100.000,        133.000
          9.704,        100.000,        134.000
          9.714,        100.000,        134.000
          9.737,        100.000,        132.000
          9.747,        100.000,        131.000
          9.771,        100.000,        132.000
          9.779,        100.000,        132.000
          9.803,        100.000,        132.000
          9.814,        100.000,        133.000
          9.837,        100.000,        133.000
          9.845,        100.000,        132.000
          9.854,        100.000,        131.000
          9.870,        100.000,        131.000
          9.885,        100.000,        131.000
          9.904,        100.000,        131.000
          9.920,        100.000,        132.000
          9.936,        100.000,        132.000
          9.954,        100.000,        133.000
          9.970,        100.000,        132.000
          9.981,        100.000,        130.000
         10.002,        100.000,        130.000
         10.012,        100.000,        130.000
         10.037,        100.000,        130.000
         10.047,        100.000,        131.000
         10.069,        100.000,        132.000
         10.079,        100.000,        132.000
         10.121,        100.000,        129.000
         10.179,        100.000,        130.000
         10.187,        100.000,        131.000
         10.198,        100.000,        131.000
         10.240,        100.000,        128.000
         10.252,        100.000,        128.000
         10.262,        100.000,        129.000
         10.287,        100.000,        129.000
         10.296,        100.000,        129.000
         10.335,        100.000,        129.000
         10.345,        100.000,        129.000
         10.360,        100.000,        128.000
         10.369,        100.000,        127.000
         10.413,        100.000,        128.000
         10.421,        100.000,        129.000
         10.435,        100.000,        130.000
         10.454,        100.000,        130.000
         10.469,        100.000,        129.000
         10.479,        100.000,        128.000
         10.502,        100.000,        127.000
         10.512,        100.000,        127.000
         10.536,        100.000,        128.000
         10.544,        100.000,        128.000
         10.584,        100.000,        128.000
         10.594,        100.000,        127.000
         10.610,        100.000,        126.000
         10.629,        100.000,        126.000
         10.639,        100.000,        127.000
         10.660,        100.000,        127.000
         10.667,        100.000,        127.000
         10.709,        100.000,        129.000
         10.717,        100.000,        129.000
         10.733,        100.000,        127.000
         10.752,        100.000,        127.000
         10.761,        100.000,        126.000
         10.785,        100.000,        127.000
         10.794,        100.000,        128.000
         10.831,        100.000,        129.000
         10.838,        100.000,        128.000
         10.856,        100.000,        127.000
         10.872,        100.000,        127.000
         10.888,        100.000,        127.000
         10.906,        100.000,        127.000
         10.916,        100.000,        127.000
         10.938,        100.000,        129.000
         10.954,        100.000,        129.000
         10.960,        100.000,        129.000
         11.002,        100.000,        126.000
         11.011,        100.000,        127.000
         11.027,        100.000,        127.000
         11.043,        100.000,        128.000
         11.061,        100.000,        128.000
         11.077,        100.000,        129.000
         11.096,        100.000,        129.000
         11.106,        100.000,        128.000
         11.129,        100.000,        127.000
         11.138,        100.000,        128.000
         11.173,        100.000,        129.000
         11.182,        100.000,        129.000
         11.198,        100.000,        131.000
         11.216,        100.000,        130.000
         11.234,        100.000,        128.000
         11.244,        100.000,        128.000
         11.269,        100.000,        129.000
         11.277,        100.000,        129.000
         11.315,        100.000,        131.000
         11.321,        100.000,        132.000
         11.337,        100.000,        131.000
         11.355,        100.000,        130.000
         11.371,        100.000,        130.000
         11.390,        100.000,        130.000
         11.417,        100.000,        131.000
         11.452,        100.000,        133.000
         11.484,        100.000,        130.000
         11.494,        100.000,        130.000
         11.532,        100.000,        131.000
         11.542,        100.000,        132.000
         11.579,        100.000,        133.000
         11.586,        100.000,        132.000
         11.627,        100.000,        131.000
         11.637,        100.000,        132.000
         11.651,        100.000,        132.000
         11.683,        100.000,        134.000
         11.717,        100.000,        132.000
         11.725,        100.000,        131.000
         11.752,        100.000,        131.000
         11.759,        100.000,        132.000
         11.796,        100.000,        132.000
         11.804,        100.000,        133.000
         11.820,        100.000,        133.000
         11.838,        100.000,        131.000
         11.856,        100.000,        131.000
         11.872,        100.000,        131.000
         11.888,        100.000,        131.000
         11.905,        100.000,        131.000
         11.915,        100.000,        132.000
         11.938,        100.000,        133.000
         11.947,        100.000,        132.000
         11.971,        100.000,        131.000
         11.979,        100.000,        131.000
         12.005,        108.000,        132.000
         12.013,        108.000,        132.000
         12.046,        108.000,        136.000
         12.053,        108.000,        137.000
         12.072,        108.000,        138.000
         12.088,        108.000,        140.000
         12.104,        108.000,        142.000
         12.122,        108.000,        146.000
         12.138,        108.000,        148.000
         12.154,        108.000,        152.000
         12.165,        108.000,        153.000
         12.186,        108.000,        156.000
         12.196,        108.000,        156.000
         12.219,        108.000,        160.000
         12.225,        108.000,        161.000
         12.263,        108.000,        167.000
         12.271,        108.000,        168.000
         12.288,        108.000,        169.000
         12.305,        108.000,        172.000
         12.321,        108.000,        174.000
         12.340,        108.000,        177.000
         12.355,        108.000,        179.000
         12.372,        108.000,        179.000
         12.388,        108.000,        181.000
         12.396,        108.000,        182.000
         12.422,        108.000,        185.000
         12.430,        108.000,        186.000
         12.455,        108.000,        188.000
         12.463,        108.000,        187.000
         12.486,        108.000,        189.000
         12.494,        108.000,        190.000
         12.545,        108.000,        191.000
         12.565,        108.000,        193.000
         12.573,        108.000,        194.000
         12.621,        108.000,        194.000
         12.668,        108.000,        196.000
         12.678,        108.000,        196.000
         12.699,        108.000,        196.000
         12.716,        108.000,        197.000
         12.724,        108.000,        197.000
         12.758,        108.000,        197.000
         12.807,        108.000,        197.000
         12.851,        108.000,        199.000
         12.897,        108.000,        198.000
         12.915,        108.000,        199.000
         12.931,        108.000,        200.000
         12.949,        108.000,        199.000
         12.965,        108.000,        199.000
         12.981,        108.000,        199.000
         12.989,        108.000,        201.000
         13.032,        108.000,        199.000
         13.039,        108.000,        199.000
         13.054,        108.000,        199.000
         13.072,        108.000,        200.000
         13.088,        108.000,        200.000
         13.106,        108.000,        199.000
         13.116,        108.000,        198.000
         13.139,        108.000,        198.000
         13.156,        108.000,        200.000
         13.166,        108.000,        200.000
         13.191,        108.000,        199.000
         13.199,        108.000,        199.000
         13.207,        108.000,        199.000
         13.223,        108.000,        199.000
         13.239,        108.000,        200.000
         13.257,        108.000,        199.000
         13.274,        108.000,        199.000
         13.289,        108.000,        198.000
         13.308,        108.000,        199.000
         13.318,        108.000,        200.000
         13.356,        108.000,        199.000
         13.366,        108.000,        199.000
         13.380,        108.000,        199.000
         13.398,        108.000,        200.000
         13.414,        108.000,        201.000
         13.430,        108.000,        200.000
         13.449,        108.000,        200.000
         13.464,        108.000,        200.000
         13.481,        108.000,        201.000
         13.489,        108.000,        202.000
         13.529,        108.000,        201.000
         13.537,        108.000,        201.000
         13.553,        108.000,        202.000
         13.573,        108.000,        203.000
         13.583,        108.000,        202.000
         13.608,        108.000,        202.000
         13.616,        108.000,        202.000
         13.639,        108.000,        203.000
         13.647,        108.000,        204.000
         13.672,        108.000,        202.000
         13.682,        108.000,        202.000
         13.706,        108.000,        203.000
         13.714,        108.000,        203.000
         13.739,        108.000,        203.000
         13.747,        108.000,        204.000
         13.754,        108.000,        203.000
         13.770,        108.000,        203.000
         13.787,        108.000,        203.000
         13.803,        108.000,        203.000
         13.818,        108.000,        204.000
         13.837,        108.000,        203.000
         13.853,        108.000,        202.000
         13.870,        108.000,        203.000
         13.887,        108.000,        204.000
         13.897,        108.000,        204.000
         13.922,        108.000,        203.000
         13.930,        108.000,        203.000
         13.956,        108.000,        205.000
         13.964,        108.000,        204.000
         13.974,        108.000,        205.000
         13.998,        108.000,        204.000
         14.008,        108.000,        204.000
         14.030,        108.000,        205.000
         14.041,        108.000,        206.000
         14.062,        108.000,        205.000
         14.068,        108.000,        205.000
         14.119,        108.000,        205.000
         14.129,        108.000,        205.000
         14.147,        108.000,        205.000
         14.164,        108.000,        205.000
         14.179,        108.000,        204.000
         14.197,        108.000,        205.000
         14.214,        108.000,        205.000
         14.229,        108.000,        204.000
         14.248,        108.000,        204.000
         14.258,        108.000,        204.000
         14.280,        108.000,        205.000
         14.290,        108.000,        205.000
         14.314,        108.000,        204.000
         14.322,        108.000,        204.000
         14.330,        108.000,        205.000
         14.347,        108.000,        205.000
         14.364,        108.000,        206.000
         14.381,        108.000,        205.000
         14.397,        108.000,        205.000
         14.412,        108.000,        205.000
         14.431,        108.000,        206.000
         14.447,        108.000,        206.000
         14.464,        108.000,        206.000
         14.479,        108.000,        205.000
         14.497,        108.000,        206.000
         14.508,        108.000,        206.000
         14.529,        108.000,        206.000
         14.539,        108.000,        207.000
         14.564,        108.000,        206.000
         14.572,        108.000,        206.000
         14.580,        108.000,        205.000
         14.596,        108.000,        205.000
         14.614,        108.000,        206.000
         14.631,        108.000,        206.000
         14.647,        108.000,        206.000
         14.662,        108.000,        206.000
         14.681,        108.000,        207.000
         14.691,        108.000,        206.000
         14.712,        108.000,        206.000
         14.729,        108.000,        206.000
         14.747,        108.000,        207.000
         14.757,        108.000,        206.000
         14.779,        108.000,        205.000
         14.789,        108.000,        205.000
         14.814,        108.000,        205.000
         14.822,        108.000,        205.000
         14.846,        108.000,        204.000
         14.864,        108.000,        204.000
         14.880,        108.000,        204.000
         14.896,        108.000,        204.000
         14.912,        108.000,        205.000
         14.931,        108.000,        204.000
         14.941,        108.000,        204.000
         14.964,        108.000,        204.000
         14.973,        108.000,        204.000
         14.997,        108.000,        204.000
         15.005,        108.000,        204.000
         15.031,        108.000,        203.000
         15.039,        108.000,        203.000
         15.065,        108.000,        203.000
         15.081,        108.000,        203.000
         15.097,        108.000,        202.000
         15.116,        108.000,        202.000
         15.131,        108.000,        202.000
         15.148,        108.000,        203.000
         15.164,        108.000,        202.000
         15.174,        108.000,        201.000
         15.198,        108.000,        202.000
         15.206,        108.000,        202.000
         15.233,        108.000,        202.000
         15.239,        108.000,        203.000
         15.285,        108.000,        202.000
         15.327,        108.000,        203.000
         15.345,        108.000,        202.000
         15.361,        108.000,        203.000
         15.379,        108.000,        203.000
         15.397,        108.000,        203.000
         15.413,        108.000,        203.000
         15.423,        108.000,        203.000
         15.462,        108.000,        204.000
         15.471,        108.000,        205.000
         15.488,        108.000,        204.000
         15.506,        108.000,        205.000
         15.522,        108.000,        205.000
         15.540,        108.000,        205.000
         15.550,        108.000,        206.000
         15.575,        108.000,        204.000
         15.583,        108.000,        205.000
         15.617,        108.000,        205.000
         15.671,        108.000,        205.000
         15.683,        108.000,        205.000
         15.693,        108.000,        206.000
         15.742,        108.000,        205.000
         15.761,        108.000,        206.000
         15.771,        108.000,        206.000
         15.794,        108.000,        208.000
         15.804,        108.000,        206.000
         15.828,        108.000,        207.000
         15.836,        108.000,        207.000
         15.844,        108.000,        207.000
         15.860,        108.000,        208.000
         15.877,        108.000,        207.000
         15.894,        108.000,        207.000
         15.911,        108.000,        206.000
         15.927,        108.000,        207.000
         15.944,        108.000,        208.000
         15.955,        108.000,        208.000
         15.979,        108.000,        207.000
         15.987,        108.000,        207.000
         16.033,        108.000,        207.000
         16.077,        108.000,        206.000
         16.094,        108.000,        207.000
         16.110,        108.000,        207.000
         16.128,        108.000,        206.000
         16.144,        108.000,        207.000
         16.160,        108.000,        207.000
         16.176,        108.000,        207.000
         16.194,        108.000,        206.000
         16.204,        108.000,        205.000
         16.227,        108.000,        206.000
         16.236,        108.000,        206.000
         16.261,        108.000,        207.000
         16.269,        108.000,        206.000
         16.292,        108.000,        206.000
         16.303,        108.000,        206.000
         16.349,        108.000,        205.000
         16.359,        108.000,        206.000
         16.377,        108.000,        206.000
         16.394,        108.000,        206.000
         16.409,        108.000,        207.000
         16.426,        108.000,        207.000
         16.444,        108.000,        206.000
         16.454,        108.000,        206.000
         16.476,        108.000,        207.000
         16.486,        108.000,        206.000
         16.511,        108.000,        207.000
         16.519,        108.000,        206.000
         16.542,        108.000,        206.000
         16.553,        108.000,        206.000
         16.597,        108.000,        205.000
         16.643,        108.000,        205.000
         16.659,        108.000,        205.000
         16.677,        108.000,        204.000
         16.688,        108.000,        204.000
         16.711,        108.000,        206.000
         16.719,        108.000,        205.000
         16.759,        108.000,        205.000
         16.768,        108.000,        205.000
         16.786,        108.000,        204.000
         16.802,        108.000,        206.000
         16.818,        108.000,        205.000
         16.834,        108.000,        205.000
         16.851,        108.000,        206.000
         16.869,        108.000,        206.000
         16.878,        108.000,        206.000
         16.903,        108.000,        206.000
         16.911,        108.000,        206.000
         16.935,        108.000,        206.000
