          1.167,        255.000,       1005.000
          1.175,        255.000,       1007.000
          1.185,        255.000,       1007.000
          1.201,        255.000,       1007.000
          1.219,        255.000,       1006.000
          1.236,        255.000,       1005.000
          1.253,        255.000,       1008.000
          1.269,        255.000,       1007.000
          1.286,        255.000,       1007.000
          1.303,        255.000,       1007.000
          1.320,        255.000,       1007.000
          1.328,        255.000,       1005.000
          1.364,        255.000,       1006.000
          1.418,        255.000,       1004.000
          1.424,        255.000,       1007.000
          1.442,        255.000,       1008.000
          1.460,        255.000,       1008.000
          1.470,        255.000,       1005.000
          1.495,        255.000,       1008.000
          1.503,        255.000,       1004.000
          1.526,        255.000,       1007.000
          1.535,        255.000,       1005.000
          1.545,        255.000,       1008.000
          1.561,        255.000,       1007.000
          1.577,        255.000,       1006.000
          1.595,        255.000,       1006.000
          1.611,        255.000,       1006.000
          1.629,        255.000,       1006.000
          1.645,        255.000,       1005.000
          1.653,        255.000,       1004.000
          1.697,        255.000,       1001.000
          1.708,        255.000,       1002.000
          1.725,        255.000,       1001.000
          1.735,        255.000,       1002.000
          1.758,        255.000,       1006.000
          1.768,        255.000,       1003.000
          1.794,        255.000,       1006.000
          1.800,        255.000,       1003.000
          1.812,        255.000,       1006.000
          1.829,        255.000,       1004.000
          1.846,        255.000,       1005.000
          1.862,        255.000,       1004.000
          1.881,        255.000,       1004.000
          1.890,        255.000,       1005.000
          1.915,        255.000,       1004.000
          1.923,        255.000,       1006.000
          1.948,        255.000,       1006.000
          1.957,        255.000,       1004.000
          2.001,        255.000,       1001.000
          2.023,        255.000,       1003.000
          2.029,        255.000,       1002.000
          2.079,        255.000,       1000.000
          2.134,        255.000,       1000.000
          2.140,        255.000,       1003.000
          2.157,        255.000,       1001.000
          2.176,        255.000,       1003.000
          2.186,        255.000,       1003.000
          2.207,        255.000,       1002.000
          2.218,        255.000,       1001.000
          2.242,        255.000,       1003.000
          2.250,        255.000,       1002.000
          2.288,        255.000,       1001.000
          2.294,        255.000,       1003.000
          2.312,        255.000,       1004.000
          2.330,        255.000,       1003.000
          2.341,        255.000,       1003.000
          2.363,        255.000,       1004.000
          2.380,        255.000,       1004.000
          2.389,        255.000,       1005.000
          2.415,        255.000,       1004.000
          2.422,        255.000,       1003.000
          2.463,        255.000,       1003.000
          2.471,        255.000,       1006.000
          2.489,        255.000,       1004.000
          2.495,        255.000,       1007.000
          2.541,        255.000,       1005.000
          2.549,        255.000,       1006.000
          2.564,        255.000,       1005.000
          2.581,        255.000,       1005.000
          2.589,        255.000,       1007.000
          2.633,        255.000,       1006.000
          2.642,        255.000,       1005.000
          2.656,        255.000,       1006.000
          2.672,        255.000,       1006.000
          2.690,        255.000,       1008.000
          2.700,        255.000,       1007.000
          2.722,        255.000,       1007.000
          2.740,        255.000,       1007.000
          2.748,        255.000,       1007.000
          2.773,        255.000,       1007.000
          2.783,        255.000,       1006.000
          2.806,        255.000,       1009.000
          2.815,        255.000,       1007.000
          2.823,        255.000,       1012.000
          2.841,        255.000,       1009.000
          2.859,        255.000,       1010.000
          2.875,        255.000,       1009.000
          2.891,        255.000,       1009.000
          2.907,        255.000,       1011.000
          2.923,        255.000,       1009.000
          2.933,        255.000,       1013.000
          2.957,        255.000,       1009.000
          2.965,        255.000,       1010.000
          3.007,        255.000,       1007.000
          3.015,        255.000,       1010.000
          3.032,        255.000,       1008.000
          3.050,        255.000,       1009.000
          3.066,        255.000,       1008.000
          3.084,        255.000,       1009.000
          3.092,        255.000,       1008.000
          3.122,        255.000,       1010.000
          3.138,        255.000,       1008.000
          3.157,        255.000,       1008.000
          3.172,        255.000,       1008.000
          3.188,        255.000,       1009.000
          3.207,        255.000,       1009.000
          3.215,        255.000,       1005.000
          3.239,        255.000,       1007.000
          3.249,        255.000,       1004.000
          3.272,        255.000,       1006.000
          3.281,        255.000,       1005.000
          3.305,        255.000,       1006.000
          3.313,        255.000,       1005.000
          3.322,        255.000,       1008.000
          3.339,        255.000,       1006.000
          3.355,        255.000,       1007.000
          3.372,        255.000,       1006.000
          3.389,        255.000,       1007.000
          3.405,        255.000,       1006.000
          3.422,        255.000,       1007.000
          3.437,        255.000,       1006.000
          3.456,        255.000,       1006.000
          3.466,        255.000,       1005.000
          3.487,        255.000,       1006.000
          3.498,        255.000,       1007.000
          3.522,        255.000,       1008.000
          3.530,        255.000,       1008.000
          3.554,        255.000,       1007.000
          3.562,        255.000,       1010.000
          3.610,        255.000,       1007.000
          3.621,        255.000,       1010.000
          3.639,        255.000,       1010.000
          3.654,        255.000,       1010.000
          3.671,        255.000,       1009.000
          3.687,        255.000,       1010.000
          3.704,        255.000,       1009.000
          3.715,        255.000,       1008.000
          3.737,        255.000,       1008.000
          3.748,        255.000,       1006.000
          3.771,        255.000,       1009.000
          3.779,        255.000,       1009.000
          3.829,        255.000,       1004.000
          3.838,        255.000,       1005.000
          3.854,        255.000,       1007.000
          3.871,        255.000,       1008.000
          3.888,        255.000,       1008.000
          3.906,        255.000,       1007.000
          3.915,        255.000,       1007.000
          3.956,        255.000,       1005.000
          3.965,        255.000,       1008.000
          3.978,        255.000,       1007.000
          3.996,        255.000,       1008.000
          4.013,        255.000,       1008.000
          4.028,        255.000,       1010.000
          4.047,        255.000,       1008.000
          4.063,        255.000,       1008.000
          4.078,        255.000,       1008.000
          4.097,        255.000,       1009.000
          4.107,        255.000,       1008.000
          4.130,        255.000,       1008.000
          4.139,        255.000,       1008.000
          4.163,        255.000,       1009.000
          4.173,        255.000,       1011.000
          4.195,        255.000,       1009.000
          4.213,        255.000,       1007.000
          4.230,        255.000,       1010.000
          4.245,        255.000,       1009.000
          4.264,        255.000,       1010.000
          4.280,        255.000,       1009.000
          4.297,        255.000,       1010.000
          4.308,        255.000,       1012.000
          4.332,        255.000,       1011.000
          4.340,        255.000,       1008.000
          4.374,        255.000,       1011.000
          4.406,        255.000,       1011.000
          4.416,        255.000,       1012.000
          4.433,        255.000,       1011.000
          4.450,        255.000,       1012.000
          4.466,        255.000,       1013.000
          4.487,        255.000,       1013.000
          4.497,        255.000,       1012.000
          4.521,        255.000,       1012.000
          4.529,        255.000,       1013.000
          4.577,        255.000,       1012.000
          4.623,        255.000,       1010.000
          4.669,        255.000,       1010.000
          4.688,        255.000,       1011.000
          4.696,        255.000,       1012.000
          4.721,        255.000,       1011.000
          4.730,        255.000,       1012.000
          4.754,        255.000,       1008.000
          4.762,        255.000,       1008.000
          4.810,        255.000,       1005.000
          4.859,        255.000,       1006.000
          4.867,        255.000,       1008.000
          4.886,        255.000,       1006.000
          4.903,        255.000,       1008.000
          4.921,        255.000,       1008.000
          4.928,        255.000,       1008.000
          4.953,        255.000,       1008.000
          4.961,        255.000,       1007.000
          4.989,        255.000,       1009.000
          4.999,        255.000,       1009.000
          5.023,        255.000,       1008.000
          5.039,        255.000,       1008.000
          5.057,        255.000,       1009.000
          5.074,        255.000,       1010.000
          5.089,        255.000,       1009.000
          5.105,        255.000,       1009.000
          5.124,        255.000,       1010.000
          5.134,        255.000,       1009.000
          5.156,        255.000,       1010.000
          5.174,        255.000,       1010.000
          5.182,        255.000,       1009.000
          5.206,        255.000,       1008.000
          5.216,        255.000,       1007.000
          5.243,        255.000,       1008.000
          5.252,        255.000,       1008.000
          5.260,        255.000,       1009.000
          5.274,        255.000,       1008.000
          5.295,        255.000,       1008.000
          5.310,        255.000,       1005.000
          5.327,        255.000,       1006.000
          5.345,        255.000,       1006.000
          5.354,        255.000,       1005.000
          5.393,        255.000,       1003.000
          5.399,        255.000,       1007.000
          5.419,        255.000,       1007.000
          5.429,        255.000,       1005.000
          5.451,        255.000,       1006.000
          5.461,        255.000,       1007.000
          5.502,        255.000,       1006.000
          5.510,        255.000,       1007.000
          5.527,        255.000,       1006.000
          5.544,        255.000,       1004.000
          5.562,        255.000,       1003.000
          5.571,        255.000,       1004.000
          5.596,        255.000,       1005.000
          5.604,        255.000,       1007.000
          5.640,        255.000,       1004.000
          5.648,        255.000,       1004.000
          5.666,        255.000,       1005.000
          5.682,        255.000,       1004.000
          5.702,        255.000,       1007.000
          5.711,        255.000,       1006.000
          5.748,        255.000,       1004.000
          5.780,        255.000,       1006.000
          5.788,        255.000,       1007.000
          5.807,        255.000,       1006.000
          5.825,        255.000,       1010.000
          5.841,        255.000,       1010.000
          5.867,        255.000,       1007.000
          5.885,        255.000,       1008.000
          5.917,        255.000,       1005.000
          5.951,        255.000,       1007.000
          5.959,        255.000,       1006.000
          5.984,        255.000,       1008.000
          5.991,        255.000,       1007.000
          6.018,        255.000,       1008.000
          6.026,        255.000,       1008.000
          6.049,        255.000,       1009.000
          6.058,        255.000,       1008.000
          6.084,        255.000,       1007.000
          6.118,        255.000,       1008.000
          6.150,        255.000,       1009.000
          6.168,        255.000,       1008.000
          6.178,        255.000,       1007.000
          6.203,        255.000,       1007.000
          6.208,        255.000,       1005.000
          6.253,        255.000,       1004.000
          6.260,        255.000,       1003.000
          6.279,        255.000,       1003.000
          6.287,        255.000,       1005.000
          6.329,        255.000,       1001.000
          6.335,        255.000,       1000.000
          6.349,        255.000,       1001.000
          6.367,        255.000,       1001.000
          6.383,        255.000,       1002.000
          6.402,        255.000,       1003.000
          6.418,        255.000,       1004.000
          6.433,        255.000,       1002.000
          6.452,        255.000,       1002.000
          6.458,        255.000,       1002.000
          6.500,        255.000,       1000.000
          6.508,        255.000,       1003.000
          6.525,        255.000,       1003.000
          6.538,        255.000,       1003.000
          6.556,        255.000,       1004.000
          6.573,        255.000,       1003.000
          6.590,        255.000,       1005.000
          6.607,        255.000,       1004.000
          6.623,        255.000,       1003.000
          6.631,        255.000,       1006.000
          6.671,        255.000,       1004.000
          6.679,        255.000,       1006.000
          6.696,        255.000,       1004.000
          6.712,        255.000,       1004.000
          6.730,        255.000,       1004.000
          6.741,        255.000,       1006.000
          6.764,        255.000,       1008.000
          6.774,        255.000,       1006.000
          6.813,        255.000,       1004.000
          6.822,        255.000,       1006.000
          6.839,        255.000,       1005.000
          6.855,        255.000,       1005.000
          6.874,        255.000,       1003.000
          6.884,        255.000,       1004.000
          6.907,        255.000,       1004.000
          6.917,        255.000,       1003.000
          6.938,        255.000,       1004.000
          6.949,        255.000,       1003.000
          6.973,        255.000,       1004.000
          6.981,        255.000,       1005.000
          6.989,        255.000,       1005.000
          7.006,        255.000,       1004.000
          7.023,        255.000,       1005.000
          7.040,        255.000,       1006.000
          7.056,        255.000,       1006.000
          7.074,        255.000,       1009.000
          7.087,        255.000,       1009.000
          7.108,        255.000,       1007.000
          7.119,        255.000,       1007.000
          7.131,        255.000,       1007.000
          7.162,        255.000,       1009.000
          7.178,        255.000,       1009.000
          7.201,        255.000,       1008.000
          7.212,        255.000,       1008.000
          7.236,        255.000,       1007.000
          7.244,        255.000,       1006.000
          7.269,        255.000,       1007.000
          7.286,        255.000,       1007.000
          7.303,        255.000,       1004.000
          7.319,        255.000,       1005.000
          7.338,        255.000,       1005.000
          7.354,        255.000,       1004.000
          7.371,        255.000,       1004.000
          7.378,        255.000,       1002.000
          7.406,        255.000,       1005.000
          7.414,        255.000,       1006.000
          7.441,        255.000,       1005.000
          7.456,        255.000,       1005.000
          7.475,        255.000,       1005.000
          7.489,        255.000,       1005.000
          7.510,        255.000,       1006.000
          7.528,        255.000,       1004.000
          7.537,        255.000,       1007.000
          7.560,        255.000,       1005.000
          7.568,        255.000,       1006.000
          7.614,        255.000,       1004.000
          7.633,        255.000,       1004.000
          7.649,        255.000,       1004.000
          7.665,        255.000,       1005.000
          7.684,        255.000,       1004.000
          7.694,        255.000,       1005.000
          7.716,        255.000,       1004.000
          7.728,        255.000,       1003.000
          7.738,        255.000,       1002.000
          7.786,        255.000,       1001.000
          7.833,        255.000,       1004.000
          7.849,        255.000,       1005.000
          7.867,        255.000,       1004.000
          7.877,        255.000,       1004.000
          7.900,        255.000,       1007.000
          7.910,        255.000,       1006.000
          7.934,        255.000,       1007.000
          7.942,        255.000,       1004.000
          7.966,        255.000,       1007.000
          7.977,        255.000,       1006.000
          8.001,        255.000,       1006.000
          8.009,        255.000,       1006.000
          8.018,        255.000,       1008.000
          8.033,        255.000,       1007.000
          8.049,        255.000,       1008.000
          8.066,        255.000,       1007.000
          8.082,        255.000,       1008.000
          8.098,        255.000,       1008.000
          8.115,        255.000,       1007.000
          8.132,        255.000,       1008.000
          8.143,        255.000,       1006.000
          8.165,        255.000,       1008.000
          8.181,        255.000,       1009.000
          8.200,        255.000,       1006.000
          8.209,        255.000,       1005.000
          8.232,        255.000,       1007.000
          8.242,        255.000,       1004.000
          8.264,        255.000,       1005.000
          8.275,        255.000,       1005.000
          8.298,        255.000,       1005.000
          8.306,        255.000,       1003.000
          8.315,        255.000,       1007.000
          8.331,        255.000,       1004.000
          8.347,        255.000,       1004.000
          8.364,        255.000,       1004.000
          8.380,        255.000,       1003.000
          8.397,        255.000,       1004.000
          8.414,        255.000,       1005.000
          8.430,        255.000,       1002.000
          8.447,        255.000,       1004.000
          8.455,        255.000,       1004.000
          8.501,        255.000,       1003.000
          8.511,        255.000,       1008.000
          8.519,        255.000,       1003.000
          8.563,        255.000,       1005.000
          8.613,        255.000,       1007.000
          8.632,        255.000,       1005.000
          8.648,        255.000,       1008.000
          8.663,        255.000,       1008.000
          8.677,        255.000,       1008.000
          8.698,        255.000,       1007.000
          8.708,        255.000,       1008.000
          8.733,        255.000,       1007.000
          8.740,        255.000,       1008.000
          8.752,        255.000,       1009.000
          8.768,        255.000,       1008.000
          8.787,        255.000,       1008.000
          8.799,        255.000,       1007.000
          8.814,        255.000,       1006.000
          8.831,        255.000,       1007.000
          8.847,        255.000,       1006.000
          8.863,        255.000,       1007.000
          8.882,        255.000,       1006.000
          8.892,        255.000,       1005.000
          8.916,        255.000,       1006.000
          8.926,        255.000,       1006.000
          8.938,        255.000,       1006.000
          8.967,        255.000,       1005.000
          8.975,        255.000,       1005.000
          8.997,        255.000,       1005.000
          9.007,        255.000,       1005.000
          9.042,        255.000,       1007.000
          9.052,        255.000,       1008.000
          9.064,        255.000,       1007.000
          9.084,        255.000,       1006.000
          9.098,        255.000,       1007.000
          9.114,        255.000,       1007.000
          9.129,        255.000,       1006.000
          9.153,        255.000,       1006.000
          9.162,        255.000,       1008.000
          9.181,        255.000,       1005.000
          9.191,        255.000,       1006.000
          9.216,        255.000,       1006.000
          9.224,        255.000,       1004.000
          9.246,        255.000,       1005.000
          9.256,        255.000,       1006.000
          9.280,        255.000,       1005.000
          9.288,        255.000,       1005.000
          9.299,        255.000,       1004.000
          9.313,        255.000,       1005.000
          9.331,        255.000,       1005.000
          9.348,        255.000,       1006.000
          9.363,        255.000,       1005.000
          9.380,        255.000,       1006.000
          9.398,        255.000,       1006.000
          9.408,        255.000,       1003.000
          9.433,        255.000,       1005.000
          9.441,        255.000,       1003.000
          9.464,        255.000,       1006.000
          9.473,        255.000,       1006.000
          9.499,        255.000,       1004.000
          9.510,        255.000,       1003.000
          9.520,        255.000,       1003.000
          9.532,        255.000,       1005.000
          9.549,        255.000,       1005.000
          9.564,        255.000,       1005.000
          9.580,        255.000,       1005.000
          9.597,        255.000,       1006.000
          9.615,        255.000,       1005.000
          9.630,        255.000,       1008.000
          9.647,        255.000,       1010.000
          9.657,        255.000,       1006.000
          9.682,        255.000,       1010.000
          9.690,        255.000,       1010.000
          9.713,        255.000,       1009.000
          9.722,        255.000,       1010.000
          9.746,        255.000,       1010.000
          9.754,        255.000,       1010.000
          9.781,        255.000,       1009.000
          9.791,        255.000,       1007.000
          9.801,        255.000,       1009.000
          9.813,        255.000,       1009.000
          9.829,        255.000,       1008.000
          9.845,        255.000,       1008.000
          9.864,        255.000,       1008.000
          9.880,        255.000,       1007.000
          9.890,        255.000,       1005.000
          9.912,        255.000,       1009.000
          9.924,        255.000,       1006.000
          9.937,        255.000,       1007.000
          9.963,        255.000,       1008.000
          9.971,        255.000,       1007.000
          9.997,        255.000,       1008.000
         10.009,        255.000,       1010.000
         10.022,        255.000,       1010.000
         10.034,        255.000,       1009.000
         10.046,        255.000,       1009.000
         10.065,        255.000,       1009.000
         10.079,        255.000,       1008.000
         10.096,        255.000,       1009.000
         10.111,        255.000,       1008.000
         10.129,        255.000,       1008.000
         10.145,        255.000,       1009.000
         10.162,        255.000,       1009.000
         10.172,        255.000,       1010.000
         10.196,        255.000,       1009.000
         10.204,        255.000,       1011.000
         10.228,        255.000,       1009.000
         10.237,        255.000,       1010.000
         10.263,        255.000,       1010.000
         10.269,        255.000,       1010.000
         10.279,        255.000,       1010.000
         10.297,        255.000,       1010.000
         10.311,        255.000,       1009.000
         10.328,        255.000,       1009.000
         10.348,        255.000,       1010.000
         10.363,        255.000,       1008.000
         10.378,        255.000,       1009.000
         10.394,        255.000,       1009.000
         10.411,        255.000,       1009.000
         10.429,        255.000,       1008.000
         10.437,        255.000,       1008.000
         10.461,        255.000,       1011.000
         10.469,        255.000,       1011.000
         10.496,        255.000,       1009.000
         10.504,        255.000,       1008.000
         10.540,        255.000,       1009.000
         10.548,        255.000,       1011.000
         10.566,        255.000,       1011.000
         10.585,        255.000,       1011.000
         10.601,        255.000,       1012.000
         10.609,        255.000,       1013.000
         10.647,        255.000,       1010.000
         10.657,        255.000,       1011.000
         10.674,        255.000,       1009.000
         10.694,        255.000,       1010.000
         10.705,        255.000,       1008.000
         10.726,        255.000,       1010.000
         10.736,        255.000,       1007.000
         10.771,        255.000,       1005.000
         10.781,        255.000,       1008.000
         10.797,        255.000,       1007.000
         10.813,        255.000,       1005.000
         10.832,        255.000,       1005.000
         10.848,        255.000,       1007.000
         10.858,        255.000,       1006.000
         10.884,        255.000,       1005.000
         10.890,        255.000,       1006.000
         10.927,        255.000,       1003.000
         10.935,        255.000,       1005.000
         10.953,        255.000,       1005.000
         10.970,        255.000,       1004.000
         10.987,        255.000,       1007.000
         11.004,        255.000,       1007.000
         11.014,        255.000,       1009.000
         11.036,        255.000,       1007.000
         11.047,        255.000,       1006.000
         11.070,        255.000,       1007.000
         11.080,        255.000,       1008.000
         11.115,        255.000,       1007.000
         11.123,        255.000,       1006.000
         11.143,        255.000,       1007.000
         11.159,        255.000,       1006.000
         11.172,        255.000,       1008.000
         11.194,        255.000,       1007.000
         11.202,        255.000,       1007.000
         11.240,        255.000,       1007.000
         11.250,        255.000,       1008.000
         11.269,        255.000,       1006.000
         11.287,        255.000,       1007.000
         11.297,        255.000,       1008.000
         11.319,        255.000,       1006.000
         11.329,        255.000,       1005.000
         11.366,        255.000,       1006.000
         11.374,        255.000,       1009.000
         11.393,        255.000,       1005.000
         11.408,        255.000,       1006.000
         11.418,        255.000,       1008.000
         11.443,        255.000,       1006.000
         11.451,        255.000,       1004.000
         11.491,        255.000,       1002.000
         11.499,        255.000,       1004.000
         11.518,        255.000,       1004.000
         11.536,        255.000,       1003.000
         11.546,        255.000,       1004.000
         11.568,        255.000,       1002.000
         11.578,        255.000,       1003.000
         11.603,        255.000,       1004.000
         11.611,        255.000,       1003.000
         11.647,        255.000,       1003.000
         11.655,        255.000,       1005.000
         11.673,        255.000,       1004.000
         11.692,        255.000,       1003.000
         11.702,        255.000,       1002.000
         11.740,        255.000,       1003.000
         11.750,        255.000,       1005.000
         11.766,        255.000,       1006.000
         11.781,        255.000,       1004.000
         11.797,        255.000,       1004.000
         11.816,        255.000,       1003.000
         11.831,        255.000,       1003.000
         11.847,        255.000,       1004.000
         11.856,        255.000,       1003.000
         11.898,        255.000,       1001.000
         11.905,        255.000,       1004.000
         11.922,        255.000,       1002.000
         11.941,        255.000,       1004.000
         11.951,        255.000,       1003.000
         11.991,        255.000,       1002.000
         11.999,        246.000,       1004.000
         12.015,        246.000,       1002.000
         12.032,        246.000,       1000.000
         12.050,        246.000,        997.000
         12.065,        246.000,        993.000
         12.082,        246.000,        990.000
         12.098,        246.000,        986.000
         12.106,        246.000,        985.000
         12.146,        246.000,        972.000
         12.155,        246.000,        973.000
         12.171,        246.000,        970.000
         12.188,        246.000,        967.000
         12.209,        246.000,        965.000
         12.217,        246.000,        962.000
         12.257,        246.000,        956.000
         12.265,        246.000,        957.000
         12.284,        246.000,        954.000
         12.294,        246.000,        953.000
         12.317,        246.000,        954.000
         12.328,        246.000,        951.000
         12.350,        246.000,        948.000
         12.359,        246.000,        948.000
         12.384,        246.000,        947.000
         12.392,        246.000,        945.000
         12.426,        246.000,        945.000
         12.434,        246.000,        945.000
         12.453,        246.000,        944.000
         12.469,        246.000,        942.000
         12.484,        246.000,        943.000
         12.503,        246.000,        943.000
         12.511,        246.000,        942.000
         12.551,        246.000,        942.000
         12.559,        246.000,        942.000
         12.573,        246.000,        942.000
         12.592,        246.000,        944.000
         12.607,        246.000,        943.000
         12.624,        246.000,        942.000
         12.640,        246.000,        943.000
         12.657,        246.000,        943.000
         12.674,        246.000,        946.000
         12.682,        246.000,        946.000
         12.722,        246.000,        943.000
         12.730,        246.000,        943.000
         12.748,        246.000,        944.000
         12.765,        246.000,        946.000
         12.782,        246.000,        946.000
         12.792,        246.000,        946.000
         12.817,        246.000,        946.000
         12.827,        246.000,        945.000
         12.849,        246.000,        943.000
         12.859,        246.000,        945.000
         12.882,        246.000,        944.000
         12.891,        246.000,        945.000
         12.915,        246.000,        944.000
         12.924,        246.000,        945.000
         12.932,        246.000,        944.000
         12.948,        246.000,        944.000
         12.966,        246.000,        945.000
         12.984,        246.000,        947.000
         13.000,        246.000,        944.000
         13.016,        246.000,        946.000
         13.026,        246.000,        946.000
         13.063,        246.000,        944.000
         13.109,        246.000,        942.000
         13.155,        246.000,        944.000
         13.173,        246.000,        943.000
         13.191,        246.000,        944.000
         13.201,        246.000,        943.000
         13.226,        246.000,        943.000
         13.234,        246.000,        946.000
         13.243,        246.000,        946.000
         13.259,        246.000,        944.000
         13.276,        246.000,        944.000
         13.294,        246.000,        944.000
         13.310,        246.000,        945.000
         13.328,        246.000,        946.000
         13.346,        246.000,        945.000
         13.353,        246.000,        946.000
         13.401,        246.000,        942.000
         13.422,        246.000,        943.000
         13.439,        246.000,        943.000
         13.447,        246.000,        945.000
         13.493,        246.000,        940.000
         13.549,        246.000,        938.000
         13.557,        246.000,        940.000
         13.574,        246.000,        939.000
         13.589,        246.000,        939.000
         13.608,        246.000,        940.000
         13.624,        246.000,        940.000
         13.640,        246.000,        939.000
         13.656,        246.000,        939.000
         13.672,        246.000,        939.000
         13.691,        246.000,        939.000
         13.701,        246.000,        937.000
         13.722,        246.000,        936.000
         13.730,        246.000,        938.000
         13.768,        246.000,        935.000
         13.777,        246.000,        937.000
         13.795,        246.000,        937.000
         13.813,        246.000,        938.000
         13.824,        246.000,        937.000
         13.847,        246.000,        937.000
         13.855,        246.000,        938.000
         13.882,        246.000,        936.000
         13.887,        246.000,        939.000
         13.899,        246.000,        937.000
         13.916,        246.000,        936.000
         13.934,        246.000,        935.000
         13.950,        246.000,        935.000
         13.968,        246.000,        936.000
         13.980,        246.000,        936.000
         14.003,        246.000,        937.000
         14.012,        246.000,        937.000
         14.037,        246.000,        938.000
         14.045,        246.000,        938.000
         14.055,        246.000,        939.000
         14.070,        246.000,        938.000
         14.089,        246.000,        939.000
         14.105,        246.000,        940.000
         14.122,        246.000,        940.000
         14.139,        246.000,        940.000
         14.149,        246.000,        944.000
         14.174,        246.000,        942.000
         14.184,        246.000,        940.000
         14.206,        246.000,        942.000
         14.216,        246.000,        940.000
         14.238,        246.000,        942.000
         14.248,        246.000,        942.000
         14.272,        246.000,        941.000
         14.282,        246.000,        940.000
         14.289,        246.000,        941.000
         14.305,        246.000,        941.000
         14.320,        246.000,        940.000
         14.339,        246.000,        941.000
         14.355,        246.000,        941.000
         14.370,        246.000,        941.000
         14.389,        246.000,        941.000
         14.405,        246.000,        942.000
         14.422,        246.000,        941.000
         14.437,        246.000,        941.000
         14.445,        246.000,        942.000
         14.483,        246.000,        938.000
         14.493,        246.000,        941.000
         14.510,        246.000,        938.000
         14.528,        246.000,        940.000
         14.544,        246.000,        939.000
         14.562,        246.000,        939.000
         14.572,        246.000,        941.000
         14.595,        246.000,        941.000
         14.604,        246.000,        941.000
         14.629,        246.000,        940.000
         14.637,        246.000,        939.000
         14.662,        246.000,        940.000
         14.668,        246.000,        941.000
         14.703,        246.000,        937.000
         14.711,        246.000,        938.000
         14.727,        246.000,        936.000
         14.743,        246.000,        936.000
         14.762,        246.000,        937.000
         14.780,        246.000,        936.000
         14.787,        246.000,        936.000
         14.814,        246.000,        937.000
         14.822,        246.000,        937.000
         14.860,        246.000,        936.000
         14.870,        246.000,        938.000
         14.887,        246.000,        937.000
         14.904,        246.000,        939.000
         14.914,        246.000,        937.000
         14.937,        246.000,        939.000
         14.945,        246.000,        939.000
         14.983,        246.000,        935.000
         14.993,        246.000,        939.000
         15.009,        246.000,        938.000
         15.025,        246.000,        937.000
         15.045,        246.000,        938.000
         15.056,        246.000,        939.000
         15.077,        246.000,        939.000
         15.087,        246.000,        938.000
         15.112,        246.000,        938.000
         15.120,        246.000,        936.000
         15.144,        246.000,        936.000
         15.152,        246.000,        939.000
         15.202,        246.000,        936.000
         15.220,        246.000,        938.000
         15.231,        246.000,        938.000
         15.254,        246.000,        940.000
         15.262,        246.000,        939.000
         15.287,        246.000,        940.000
         15.295,        246.000,        941.000
         15.303,        246.000,        941.000
         15.319,        246.000,        941.000
         15.337,        246.000,        941.000
         15.354,        246.000,        944.000
         15.370,        246.000,        943.000
         15.387,        246.000,        943.000
         15.398,        246.000,        942.000
         15.422,        246.000,        945.000
         15.430,        246.000,        944.000
         15.478,        246.000,        942.000
         15.502,        246.000,        943.000
         15.512,        246.000,        942.000
         15.537,        246.000,        944.000
         15.547,        246.000,        944.000
         15.556,        246.000,        946.000
         15.569,        246.000,        946.000
