# t,u,y
5.589086,11.500000,19.577637
5.619100,11.500000,19.643555
5.649105,11.500000,19.775391
5.679119,11.500000,19.775391
5.709120,11.500000,19.775391
5.739132,11.500000,19.775391
5.769147,11.500000,19.643555
5.799152,11.500000,19.643555
5.829161,11.500000,19.577637
5.859172,11.500000,19.511719
5.889179,11.500000,19.379883
5.919187,11.500000,19.313965
5.948259,11.500000,19.313965
5.979713,11.500000,19.313965
6.009717,11.500000,19.248047
6.039729,11.500000,19.248047
6.069732,11.500000,19.313965
6.099747,11.500000,19.313965
6.129753,11.500000,19.379883
6.159754,11.500000,19.379883
6.189765,11.500000,19.511719
6.219776,11.500000,19.511719
6.249776,11.500000,19.577637
6.279783,11.500000,19.577637
6.309788,11.500000,19.577637
6.339798,11.500000,19.577637
6.369805,11.500000,19.577637
6.399804,11.500000,19.643555
6.429816,11.500000,19.577637
6.459819,11.500000,19.577637
6.489834,11.500000,19.577637
6.519848,11.500000,19.577637
6.549857,11.500000,19.511719
6.579861,11.500000,19.511719
6.609861,11.500000,19.511719
6.639861,11.500000,19.511719
6.669872,11.500000,19.511719
6.699884,11.500000,19.511719
6.729893,11.500000,19.577637
6.759904,11.500000,19.577637
6.789917,11.500000,19.577637
6.819937,11.500000,19.577637
6.849942,11.500000,19.577637
6.879953,11.500000,19.577637
6.909955,11.500000,19.577637
6.939965,11.500000,19.577637
6.969975,11.500000,19.577637
6.999976,11.500000,19.511719
7.029989,11.500000,19.511719
7.059994,11.500000,19.511719
7.090002,11.500000,19.511719
7.120007,11.500000,19.511719
7.150012,11.500000,19.511719
7.180022,11.500000,19.511719
7.210023,11.500000,19.511719
7.240023,11.500000,19.511719
7.270026,11.500000,19.577637
7.300032,11.500000,19.511719
7.330043,11.500000,19.577637
7.360043,11.500000,19.577637
7.390055,11.500000,19.577637
7.420065,11.500000,19.577637
7.450071,11.500000,19.577637
7.480076,11.500000,19.511719
7.510085,11.500000,19.511719
7.540089,11.500000,19.577637
7.570092,11.500000,19.577637
7.600094,11.500000,19.577637
7.630103,11.500000,19.577637
