          8.183,          0.000,          0.000
          8.249,          0.000,          0.000
          8.309,          0.000,          0.000
          8.356,          0.000,          0.000
          8.403,          0.000,          0.000
          8.466,          0.000,          0.000
          8.528,          0.000,          0.000
          8.591,          0.000,          0.000
          8.652,          0.000,          0.000
          8.714,          0.000,          0.000
          8.776,          0.000,          0.000
          8.838,          0.000,          0.000
          8.899,          0.000,          0.000
          8.963,          0.000,          0.000
          9.024,          0.000,          0.000
          9.089,          0.000,          0.000
          9.150,          0.000,          0.000
          9.212,          0.000,          0.000
          9.273,          0.000,          0.000
          9.336,          0.000,          0.000
          9.398,          0.000,          0.000
          9.460,          0.000,          0.000
          9.522,          0.000,          0.000
          9.585,          0.000,          0.000
          9.647,          0.000,          0.000
          9.708,          0.000,          0.000
          9.786,          0.000,          0.000
          9.847,          0.000,          0.000
          9.910,          0.000,          0.000
          9.973,          0.000,          0.000
         10.051,          0.000,          0.000
         10.115,          0.000,          0.000
         10.178,          0.000,          0.000
         10.240,          0.000,          0.000
         10.301,          0.000,          0.000
         10.365,          0.000,          0.000
         10.427,          0.000,          0.000
         10.488,          0.000,          0.000
         10.566,          0.000,          0.000
         10.628,          0.000,          0.000
         10.689,          0.000,          0.000
         10.753,          0.000,          0.000
         10.814,          0.000,          0.000
         10.862,          0.000,          0.000
         10.924,          0.000,          0.000
         10.985,          0.000,          0.000
         11.048,          0.000,          0.000
         11.097,          0.000,          0.000
         11.156,          0.000,          0.000
         11.204,          0.000,          0.000
         11.251,          0.000,          0.000
         11.299,          0.000,          0.000
         11.361,          0.000,          0.000
         11.406,          0.000,          0.000
         11.467,          0.000,          0.000
         11.532,          0.000,          0.000
         11.577,          0.000,          0.000
         11.625,          0.000,          0.000
         11.670,          0.000,          0.000
         11.718,          0.000,          0.000
         11.763,          0.000,          0.000
         11.810,          0.000,          0.000
         11.859,          0.000,          0.000
         11.906,          0.000,          0.000
         11.954,          0.000,          0.000
         12.001,          0.000,          0.000
         12.047,          0.000,          0.000
         12.125,          0.000,          0.000
         12.172,          0.000,          0.000
         12.233,          0.000,          0.000
         12.297,          0.000,          0.000
         12.345,          0.000,          0.000
         12.421,          0.000,          0.000
         12.468,          0.000,          0.000
         12.516,          0.000,          0.000
         12.561,          0.000,          0.000
         12.609,          0.000,          0.000
         12.656,          0.000,          0.000
         12.718,          0.000,          0.000
         12.779,          0.000,          0.000
         12.827,          0.000,          0.000
         12.872,          0.000,          0.000
         12.937,          0.000,          0.000
         12.998,          0.000,          0.000
         13.043,          0.000,          0.000
         13.091,          0.000,          0.000
         13.137,          0.000,          0.000
         13.198,          0.000,          0.000
         13.262,          0.000,          0.000
         13.310,          0.000,          0.000
         13.357,          0.000,          0.000
         13.405,          0.000,          0.000
         13.466,          0.000,          0.000
         13.546,          0.000,          0.000
         13.608,          0.000,          0.000
         13.654,          0.000,          0.000
         13.715,          0.000,          0.000
         13.779,          0.000,          0.000
         13.823,          0.000,          0.000
         13.870,          0.000,          0.000
         13.917,          0.000,          0.000
         13.979,          0.000,          0.000
         14.024,          0.000,          0.000
         14.072,          0.000,          0.000
         14.134,          0.000,          0.000
         14.179,          0.000,          0.000
         14.225,          0.000,          0.000
         14.272,          0.000,          0.000
         14.318,          0.000,          0.000
         14.365,          0.000,          0.000
         14.427,          0.000,          0.000
         14.489,          0.000,          0.000
         14.534,          0.000,          0.000
         14.596,          0.000,          0.000
         14.659,          0.000,          0.000
         14.720,          0.000,          0.000
         14.783,          0.000,          0.000
         14.845,          0.000,          0.000
         14.906,          0.000,          0.000
         14.967,          0.000,          0.000
         15.016,          0.000,          0.000
         15.077,          0.000,          0.000
         15.138,          0.000,          0.000
         15.200,          0.000,          0.000
         15.262,          0.000,          0.000
         15.324,          0.000,          0.000
         15.387,          0.000,          0.000
         15.451,          0.000,          0.000
         15.514,          0.000,          0.000
         15.576,          0.000,          0.000
         15.639,          0.000,          0.000
         15.704,          0.000,          0.000
         15.751,          0.000,          0.000
         15.797,          0.000,          0.000
         15.844,          0.000,          0.000
         15.907,          0.000,          0.000
         15.971,          0.000,          0.000
         16.019,          0.000,          0.000
         16.081,          0.000,          0.000
         16.142,          0.000,          0.000
         16.203,          0.000,          0.000
         16.252,          0.000,          0.000
         16.299,          0.000,          0.000
         16.347,          0.000,          0.000
         16.394,          0.000,          0.000
         16.457,          0.000,          0.000
         16.505,          0.000,          0.000
         16.553,          0.000,          0.000
         16.601,          0.000,          0.000
         16.648,          0.000,          0.000
         16.696,          0.000,          0.000
         16.759,          0.000,          0.000
         16.823,          0.000,          0.000
         16.886,          0.000,          0.000
         16.950,          0.000,          0.000
         16.998,          0.000,          0.000
         17.045,          0.000,          0.000
         17.093,          0.000,          0.000
         17.157,          0.000,          0.000
         17.220,          0.000,          0.000
         17.267,          0.000,          0.000
         17.330,          0.000,          0.000
         17.393,          0.000,          0.000
         17.457,          0.000,          0.000
         17.504,          0.000,          0.000
         17.550,          0.000,          0.000
         17.597,          0.000,          0.000
         17.645,          0.000,          0.000
         17.690,          0.000,          0.000
         17.738,          0.000,          0.000
         17.783,          0.000,          0.000
         17.847,          0.000,          0.000
         17.908,          0.000,          0.000
         17.954,          0.000,          0.000
         18.016,          0.000,          0.000
         18.064,          0.000,          0.000
         18.109,          0.000,          0.000
         18.173,          0.000,          0.000
         18.234,          0.000,          0.000
         18.296,          0.000,          0.000
         18.358,          0.000,          0.000
         18.419,          0.000,          0.000
         18.481,          0.000,          0.000
         18.542,          0.000,          0.000
         18.607,          0.000,          0.000
         18.652,          0.000,          0.000
         18.713,          0.000,          0.000
         18.775,          0.000,          0.000
         18.837,          0.000,          0.000
         18.899,          0.000,          0.000
         18.946,          0.000,          0.000
         19.007,          0.000,          0.000
         19.070,          0.000,          0.000
         19.133,          0.000,          0.000
         19.195,          0.000,          0.000
         19.256,          0.000,          0.000
         19.317,          0.000,          0.000
         19.382,          0.000,          0.000
         19.459,          0.000,          0.000
         19.537,          0.000,          0.000
         19.598,          0.000,          0.000
         19.660,          0.000,          0.000
         19.722,          0.000,          0.000
         19.785,          0.000,          0.000
         19.831,          0.000,          0.000
         19.893,          0.000,          0.000
         19.940,          0.000,          0.000
         20.001,          0.000,          0.000
         20.048,         13.000,          0.000
         20.095,         13.000,          0.000
         20.141,         13.000,          0.000
         20.204,         13.000,          0.000
         20.252,         13.000,          0.000
         20.297,         13.000,          0.000
         20.360,         13.000,          0.000
         20.407,         13.000,          0.000
         20.468,         13.000,          0.000
         20.516,         13.000,          0.000
         20.562,         13.000,          0.000
         20.624,         13.000,          0.000
         20.671,         13.000,          0.000
         20.734,         13.000,          0.000
         20.795,         13.000,          0.000
         20.842,         13.000,          0.000
         20.903,         13.000,          0.000
         20.950,         13.000,          0.000
         21.011,         13.000,          0.000
         21.074,         13.000,          0.000
         21.137,         13.000,          0.000
         21.182,         13.000,          0.000
         21.245,         13.000,          0.000
         21.292,         13.000,          0.000
         21.354,         13.000,          0.000
         21.401,         13.000,          0.000
         21.463,         13.000,          0.000
         21.525,         13.000,          0.000
         21.589,         13.000,          0.000
         21.650,         13.000,          0.000
         21.712,         13.000,          0.000
         21.774,         13.000,          0.000
         21.819,         13.000,          0.000
         21.883,         13.000,          0.000
         21.929,         13.000,          0.000
         21.992,         13.000,          0.000
         22.054,         13.000,          0.000
         22.116,         13.000,          0.000
         22.163,         13.000,          0.000
         22.226,         13.000,          0.000
         22.273,         13.000,          0.000
         22.334,         13.000,          0.000
         22.397,         13.000,          0.000
         22.444,         13.000,          0.000
         22.494,         13.000,          0.000
         22.553,         13.000,          0.000
         22.617,         13.000,          0.000
         22.665,         13.000,          0.000
         22.726,         13.000,          0.000
         22.790,         13.000,          0.000
         22.851,         13.000,          0.000
         22.899,         13.000,          0.000
         22.963,         13.000,          0.000
         23.024,         13.000,          0.000
         23.087,         13.000,          0.000
         23.134,         13.000,          0.000
         23.195,         13.000,          0.000
         23.258,         13.000,          0.000
         23.321,         13.000,          0.000
         23.366,         13.000,          0.000
         23.429,         13.000,          0.000
         23.476,         13.000,          0.000
         23.538,         13.000,          0.000
         23.602,         13.000,          0.000
         23.647,         13.000,          0.000
         23.695,         13.000,          0.000
         23.740,         13.000,          0.000
         23.803,         13.000,          0.000
         23.864,         13.000,          0.000
         23.911,         13.000,          0.000
         23.974,         13.000,          0.000
         24.019,         13.000,          0.000
         24.081,         13.000,          0.000
         24.142,         13.000,          0.000
         24.206,         13.000,          0.000
         24.252,         13.000,          0.000
         24.313,         13.000,          0.000
         24.375,         13.000,          0.000
         24.436,         13.000,          0.000
         24.499,         13.000,          0.000
         24.577,         13.000,          0.000
         24.640,         13.000,          0.000
         24.702,         13.000,          0.000
         24.763,         13.000,          0.000
         24.839,         13.000,          0.000
         24.903,         13.000,          0.000
         24.979,         13.000,          0.000
         25.024,         13.000,          0.000
         25.088,         13.000,          0.000
         25.134,         13.000,          0.000
         25.197,         13.000,          0.000
         25.259,         13.000,          0.000
         25.321,         13.000,          0.000
         25.368,         13.000,          0.000
         25.416,         13.000,          0.000
         25.463,         13.000,          0.000
         25.512,         13.000,          0.000
         25.557,         13.000,          0.000
         25.621,         13.000,          0.000
         25.683,         13.000,          0.000
         25.746,         13.000,          0.000
         25.824,         13.000,          0.000
         25.885,         13.000,          0.000
         25.950,         13.000,          0.000
         26.011,         13.000,          0.000
         26.071,         13.000,          0.000
         26.119,         13.000,          0.000
         26.164,         13.000,          0.000
         26.227,         13.000,          0.000
         26.290,         13.000,          0.000
         26.337,         13.000,          0.000
         26.383,         13.000,          0.000
         26.430,         13.000,          0.000
         26.476,         13.000,          0.000
         26.538,         13.000,          0.000
         26.586,         13.000,          0.000
         26.633,         13.000,          0.000
         26.679,         13.000,          0.000
         26.738,         13.000,          0.000
         26.786,         13.000,          0.000
         26.834,         13.000,          0.000
         26.882,         13.000,          0.000
         26.943,         13.000,          0.000
         27.005,         13.000,          0.000
         27.053,         13.000,          0.000
         27.100,         13.000,          0.000
         27.146,         13.000,          0.000
         27.207,         13.000,          0.000
         27.255,         13.000,          0.000
         27.300,         13.000,          0.000
         27.363,         13.000,          0.000
         27.408,         13.000,          0.000
         27.472,         13.000,          0.000
         27.536,         13.000,          0.000
         27.581,         13.000,          0.000
         27.643,         13.000,          0.000
         27.691,         13.000,          0.000
         27.752,         13.000,          0.000
         27.816,         13.000,          0.000
         27.862,         13.000,          0.000
         27.925,         13.000,          0.000
         27.971,         13.000,          0.000
         28.035,         13.000,          0.000
         28.096,         13.000,          0.000
         28.159,         13.000,          0.000
         28.220,         13.000,          0.000
         28.281,         13.000,          0.000
         28.328,         13.000,          0.000
         28.391,         13.000,          0.000
         28.452,         13.000,          0.000
         28.514,         13.000,          0.000
         28.578,         13.000,          0.000
         28.640,         13.000,          0.000
         28.701,         13.000,          0.000
         28.765,         13.000,          0.000
         28.811,         13.000,          0.000
         28.859,         13.000,          0.000
         28.920,         13.000,          0.000
         28.984,         13.000,          0.000
         29.047,         13.000,          0.000
         29.094,         13.000,          0.000
         29.141,         13.000,          0.000
         29.189,         13.000,          0.000
         29.236,         13.000,          0.000
         29.284,         13.000,          0.000
         29.331,         13.000,          0.000
         29.394,         13.000,          0.000
         29.441,         13.000,          0.000
         29.487,         13.000,          0.000
         29.534,         13.000,          0.000
         29.580,         13.000,          0.000
         29.626,         13.000,          0.000
         29.671,         13.000,          0.000
         29.737,         13.000,          0.000
         29.781,         13.000,          0.000
         29.842,         13.000,          0.000
         29.888,         13.000,          0.000
         29.952,         13.000,          0.000
         30.015,         13.000,          0.000
         30.063,         13.000,          0.000
         30.125,         13.000,          0.000
         30.173,         13.000,          0.000
         30.220,         13.000,          0.000
         30.281,         13.000,          0.000
         30.327,         13.000,          0.000
         30.375,         13.000,          0.000
         30.423,         13.000,          0.000
         30.482,         13.000,          0.000
         30.546,         13.000,          0.000
         30.594,         13.000,          0.000
         30.655,         13.000,          0.000
         30.718,         13.000,          0.000
         30.781,         13.000,          0.000
         30.828,         13.000,          0.000
         30.876,         13.000,          0.000
         30.921,         13.000,          0.000
         30.986,         13.000,          0.000
         31.033,         13.000,          0.000
         31.081,         13.000,          0.000
         31.145,         13.000,          0.000
         31.208,         13.000,          0.000
         31.270,         13.000,          0.000
         31.316,         13.000,          0.000
         31.379,         13.000,          0.000
         31.441,         13.000,          0.000
         31.518,         13.000,          0.000
         31.581,         13.000,          0.000
         31.644,         13.000,          0.000
         31.706,         13.000,          0.000
         31.767,         13.000,          0.000
         31.832,         13.000,          0.000
         31.893,         13.000,          0.000
         31.957,         13.000,          0.000
         32.034,         13.000,          0.000
         32.094,         13.000,          0.000
         32.158,         13.000,          0.000
         32.222,         13.000,          0.000
         32.283,         13.000,          0.000
         32.347,         13.000,          0.000
         32.409,         13.000,          0.000
         32.471,         13.000,          0.000
         32.534,         13.000,          0.000
         32.598,         13.000,          0.000
         32.660,         13.000,          0.000
         32.707,         13.000,          0.000
         32.769,         13.000,          0.000
         32.833,         13.000,          0.000
         32.897,         13.000,          0.000
         32.960,         13.000,          0.000
         33.006,         13.000,          0.000
         33.051,         13.000,          0.000
         33.099,         13.000,          0.000
         33.163,         13.000,          0.000
         33.226,         13.000,          0.000
         33.275,         13.000,          0.000
         33.322,         13.000,          0.000
         33.370,         13.000,          0.000
         33.417,         13.000,          0.000
         33.479,         13.000,          0.000
         33.526,         13.000,          0.000
         33.575,         13.000,          0.000
         33.620,         13.000,          0.000
         33.684,         13.000,          0.000
         33.746,         13.000,          0.000
         33.793,         13.000,          0.000
         33.839,         13.000,          0.000
         33.902,         13.000,          0.000
         33.964,         13.000,          0.000
         34.012,         13.000,          0.000
         34.058,         13.000,          0.000
         34.107,         13.000,          0.000
         34.171,         13.000,          0.000
         34.233,         13.000,          0.000
         34.296,         13.000,          0.000
         34.360,         13.000,          0.000
         34.423,         13.000,          0.000
         34.472,         13.000,          0.000
         34.533,         13.000,          0.000
         34.596,         13.000,          0.000
         34.660,         13.000,          0.000
         34.706,         13.000,          0.000
         34.768,         13.000,          0.000
         34.832,         13.000,          0.000
         34.893,         13.000,          0.000
         34.957,         13.000,          0.000
         35.005,         13.000,          0.000
         35.050,         13.000,          0.000
         35.114,         13.000,          0.000
         35.176,         13.000,          0.000
         35.223,         13.000,          0.000
         35.285,         13.000,          0.000
         35.349,         13.000,          0.000
         35.411,         13.000,          0.000
         35.456,         13.000,          0.000
         35.518,         13.000,          0.000
         35.582,         13.000,          0.000
         35.643,         13.000,          0.000
         35.707,         13.000,          0.000
         35.767,         13.000,          0.000
         35.814,         13.000,          0.000
         35.862,         13.000,          0.000
         35.926,         13.000,          0.000
         35.974,         13.000,          0.000
         36.035,         13.000,          0.000
         36.097,         13.000,          0.000
         36.160,         13.000,          0.000
         36.206,         13.000,          0.000
         36.253,         13.000,          0.000
         36.301,         13.000,          0.000
         36.348,         13.000,          0.000
         36.393,         13.000,          0.000
         36.441,         13.000,          0.000
         36.502,         13.000,          0.000
         36.551,         13.000,          0.000
         36.599,         13.000,          0.000
         36.661,         13.000,          0.000
         36.724,         13.000,          0.000
         36.770,         13.000,          0.000
         36.817,         13.000,          0.000
         36.864,         13.000,          0.000
         36.927,         13.000,          0.000
         36.975,         13.000,          0.000
         37.024,         13.000,          0.000
         37.087,         13.000,          0.000
         37.150,         13.000,          0.000
         37.214,         13.000,          0.000
         37.275,         13.000,          0.000
         37.340,         13.000,          0.000
         37.401,         13.000,          0.000
         37.465,         13.000,          0.000
         37.528,         13.000,          0.000
         37.591,         13.000,          0.000
         37.636,         13.000,          0.000
         37.697,         13.000,          0.000
         37.762,         13.000,          0.000
         37.823,         13.000,          0.000
         37.887,         13.000,          0.000
         37.948,         13.000,          0.000
         37.996,         13.000,          0.000
         38.058,         13.000,          0.000
         38.121,         13.000,          0.000
         38.186,         13.000,          0.000
         38.233,         13.000,          0.000
         38.294,         13.000,          0.000
         38.359,         13.000,          0.000
         38.420,         13.000,          0.000
         38.465,         13.000,          0.000
         38.528,         13.000,          0.000
         38.591,         13.000,          0.000
         38.655,         13.000,          0.000
         38.703,         13.000,          0.000
         38.750,         13.000,          0.000
         38.796,         13.000,          0.000
         38.843,         13.000,          0.000
         38.905,         13.000,          0.000
         38.951,         13.000,          0.000
         38.999,         13.000,          0.000
         39.060,         13.000,          0.000
         39.124,         13.000,          0.000
         39.170,         13.000,          0.000
         39.215,         13.000,          0.000
         39.263,         13.000,          0.000
         39.310,         13.000,          0.000
         39.372,         13.000,          0.000
         39.417,         13.000,          0.000
         39.479,         13.000,          0.000
         39.541,         13.000,          0.000
         39.605,         13.000,          0.000
         39.651,         13.000,          0.000
         39.712,         13.000,          0.000
         39.776,         13.000,          0.000
         39.837,         13.000,          0.000
         39.883,         13.000,          0.000
         39.945,         13.000,          0.000
         40.008,         13.000,          0.000
         40.071,         26.000,          0.000
         40.132,         26.000,          0.000
         40.194,         26.000,          0.000
         40.255,         26.000,          0.000
         40.320,         26.000,          0.000
         40.395,         26.000,          0.000
         40.459,         26.000,          0.000
         40.522,         26.000,          0.000
         40.584,         26.000,          0.000
         40.648,         26.000,          0.000
         40.712,         26.000,          0.000
         40.773,         26.000,          0.000
         40.835,         26.000,          0.000
         40.883,         26.000,          0.000
         40.944,         26.000,          0.000
         41.006,         26.000,          0.000
         41.070,         26.000,          0.000
         41.134,         26.000,          0.000
         41.181,         26.000,          0.000
         41.227,         26.000,          0.000
         41.274,         26.000,          0.000
         41.339,         26.000,          0.000
         41.384,         26.000,          0.000
         41.445,         26.000,          0.000
         41.507,         26.000,          0.000
         41.569,         26.000,          0.000
         41.616,         26.000,          0.000
         41.662,         26.000,          0.000
         41.726,         26.000,          0.000
         41.788,         26.000,          0.000
         41.849,         26.000,          0.000
         41.909,         26.000,          0.000
         41.970,         26.000,          0.000
         42.035,         26.000,          0.000
         42.094,         26.000,          0.000
         42.158,         26.000,          0.000
         42.219,         26.000,          0.000
         42.282,         26.000,          0.000
         42.359,         26.000,          0.000
         42.421,         26.000,          0.000
         42.484,         26.000,          0.000
         42.562,         26.000,          0.000
         42.622,         26.000,          0.000
         42.670,         26.000,          0.000
         42.733,         26.000,          0.000
         42.797,         26.000,          0.000
         42.857,         26.000,          0.000
         42.904,         26.000,          0.000
         42.967,         26.000,          0.000
         43.014,         26.000,          0.000
         43.075,         26.000,          0.000
         43.140,         26.000,          0.000
         43.201,         26.000,          0.000
         43.265,         26.000,          0.000
         43.328,         26.000,          0.000
         43.392,         26.000,          0.000
         43.454,         26.000,          0.000
         43.516,         26.000,          0.000
         43.579,         26.000,          0.000
         43.640,         26.000,          0.000
         43.705,         26.000,          0.000
         43.766,         26.000,          0.000
         43.815,         26.000,          0.000
         43.876,         26.000,          0.000
         43.937,         26.000,          0.000
         44.001,         26.000,          0.000
         44.063,         26.000,          0.000
         44.125,         26.000,          0.000
         44.186,         26.000,          0.000
         44.250,         26.000,          0.000
         44.314,         26.000,          0.000
         44.376,         26.000,          0.000
         44.437,         26.000,          0.000
         44.501,         26.000,          0.000
         44.563,         26.000,          0.000
         44.625,         26.000,          0.000
         44.686,         26.000,          0.000
         44.747,         26.000,          0.000
         44.825,         26.000,          0.000
         44.888,         26.000,          0.000
         44.951,         26.000,          0.000
         45.013,         26.000,          0.000
         45.076,         26.000,          0.000
         45.124,         26.000,          0.000
         45.186,         26.000,          0.000
         45.247,         26.000,          0.000
         45.310,         26.000,          0.000
         45.373,         26.000,          0.000
         45.435,         26.000,          0.000
         45.498,         26.000,          0.000
         45.560,         26.000,          0.000
         45.622,         26.000,          0.000
         45.685,         26.000,          0.000
         45.747,         26.000,          0.000
         45.811,         26.000,          0.000
         45.873,         26.000,          0.000
         45.920,         26.000,          0.000
         45.982,         26.000,          0.000
         46.046,         26.000,          0.000
         46.093,         26.000,          0.000
         46.155,         26.000,          0.000
         46.203,         26.000,          0.000
         46.262,         26.000,          0.000
         46.324,         26.000,          0.000
         46.386,         26.000,          0.000
         46.447,         26.000,          0.000
         46.511,         26.000,          0.000
         46.575,         26.000,          0.000
         46.637,         26.000,          0.000
         46.700,         26.000,          0.000
         46.762,         26.000,          0.000
         46.824,         26.000,          0.000
         46.888,         26.000,          0.000
         46.951,         26.000,          0.000
         47.015,         26.000,          0.000
         47.063,         26.000,          0.000
         47.124,         26.000,          0.000
         47.188,         26.000,          0.000
         47.252,         26.000,          0.000
         47.297,         26.000,          0.000
         47.345,         26.000,          0.000
         47.390,         26.000,          0.000
         47.455,         26.000,          0.000
         47.516,         26.000,          0.000
         47.563,         26.000,          0.000
         47.612,         26.000,          0.000
         47.657,         26.000,          0.000
         47.721,         26.000,          0.000
         47.766,         26.000,          0.000
         47.830,         26.000,          0.000
         47.892,         26.000,          0.000
         47.954,         26.000,          0.000
         48.017,         26.000,          0.000
         48.065,         26.000,          0.000
         48.112,         26.000,          0.000
         48.160,         26.000,          0.000
         48.222,         26.000,          0.000
         48.285,         26.000,          0.000
         48.331,         26.000,          0.000
         48.376,         26.000,          0.000
         48.441,         26.000,          0.000
         48.474,         26.000,          0.000
         48.536,         26.000,          0.000
         48.581,         26.000,          0.000
         48.627,         26.000,          0.000
         48.674,         26.000,          0.000
         48.737,         26.000,          0.000
         48.802,         26.000,          0.000
         48.864,         26.000,          0.000
         48.925,         26.000,          0.000
         48.973,         26.000,          0.000
         49.049,         26.000,          0.000
         49.096,         26.000,          0.000
         49.144,         26.000,          0.000
         49.206,         26.000,          0.000
         49.268,         26.000,          0.000
         49.315,         26.000,          0.000
         49.379,         26.000,          0.000
         49.457,         26.000,          0.000
         49.535,         26.000,          0.000
         49.598,         26.000,          0.000
         49.663,         26.000,          0.000
         49.726,         26.000,          0.000
         49.788,         26.000,          0.000
         49.849,         26.000,          0.000
         49.911,         26.000,          0.000
         49.959,         26.000,          0.000
         50.022,         26.000,          0.000
         50.084,         26.000,          0.000
         50.148,         26.000,          0.000
         50.209,         26.000,          0.000
         50.272,         26.000,          0.000
         50.335,         26.000,          0.000
         50.397,         26.000,          0.000
         50.458,         26.000,          0.000
         50.521,         26.000,          0.000
         50.582,         26.000,          0.000
         50.646,         26.000,          0.000
         50.707,         26.000,          0.000
         50.772,         26.000,          0.000
         50.833,         26.000,          0.000
         50.894,         26.000,          0.000
         50.958,         26.000,          0.000
         51.020,         26.000,          0.000
         51.082,         26.000,          0.000
         51.143,         26.000,          0.000
         51.207,         26.000,          0.000
         51.269,         26.000,          0.000
         51.331,         26.000,          0.000
         51.392,         26.000,          0.000
         51.470,         26.000,          0.000
         51.531,         26.000,          0.000
         51.594,         26.000,          0.000
         51.657,         26.000,          0.000
         51.717,         26.000,          0.000
         51.763,         26.000,          0.000
         51.826,         26.000,          0.000
         51.888,         26.000,          0.000
         51.949,         26.000,          0.000
         52.014,         26.000,          0.000
         52.061,         26.000,          0.000
         52.122,         26.000,          0.000
         52.170,         26.000,          0.000
         52.216,         26.000,          0.000
         52.278,         26.000,          0.000
         52.325,         26.000,          0.000
         52.371,         26.000,          0.000
         52.433,         26.000,          0.000
         52.494,         26.000,          0.000
         52.542,         26.000,          0.000
         52.588,         26.000,          0.000
         52.650,         26.000,          0.000
         52.711,         26.000,          0.000
         52.759,         26.000,          0.000
         52.821,         26.000,          0.000
         52.882,         26.000,          0.000
         52.944,         26.000,          0.000
         52.992,         26.000,          0.000
         53.055,         26.000,          0.000
         53.101,         26.000,          0.000
         53.163,         26.000,          0.000
         53.224,         26.000,          0.000
         53.272,         26.000,          0.000
