         20.131,         13.000,          0.000
         20.193,         13.000,          0.000
         20.257,         13.000,          0.000
         20.319,         13.000,          0.000
         20.380,         13.000,          0.000
         20.458,         13.000,          0.000
         20.506,         13.000,          0.000
         20.568,         13.000,          0.000
         20.645,         13.000,          0.000
         20.707,         13.000,          0.000
         20.755,         13.000,          0.000
         20.800,         13.000,          0.000
         20.864,         13.000,          0.000
         20.912,         13.000,          0.000
         20.973,         13.000,          0.000
         21.037,         13.000,          0.000
         21.101,         13.000,          0.000
         21.163,         13.000,          0.000
         21.210,         13.000,          0.000
         21.274,         13.000,          0.000
         21.336,         13.000,          0.000
         21.399,         13.000,          0.000
         21.461,         13.000,          0.000
         21.525,         13.000,          0.000
         21.570,         13.000,          0.000
         21.634,         13.000,          0.000
         21.696,         13.000,          0.000
         21.758,         13.000,          0.000
         21.821,         13.000,          0.000
         21.882,         13.000,          0.000
         21.947,         13.000,          0.000
         22.008,         13.000,          0.000
         22.070,         13.000,          0.000
         22.133,         13.000,          0.000
         22.196,         13.000,          0.000
         22.257,         13.000,          0.000
         22.321,         13.000,          0.000
         22.384,         13.000,          0.000
         22.430,         13.000,          0.000
         22.494,         13.000,          0.000
         22.555,         13.000,          0.000
         22.618,         13.000,          0.000
         22.663,         13.000,          0.000
         22.711,         13.000,          0.000
         22.774,         13.000,          0.000
         22.836,         13.000,          0.000
         22.882,         13.000,          0.000
         22.945,         13.000,          0.000
         23.007,         13.000,          0.000
         23.069,         13.000,          0.000
         23.131,         13.000,          0.000
         23.192,         13.000,          0.000
         23.254,         13.000,          0.000
         23.316,         13.000,          0.000
         23.380,         13.000,          0.000
         23.441,         13.000,          0.000
         23.504,         13.000,          0.000
         23.567,         13.000,          0.000
         23.628,         13.000,          0.000
         23.690,         13.000,          0.000
         23.751,         13.000,          0.000
         23.816,         13.000,          0.000
         23.877,         13.000,          0.000
         23.939,         13.000,          0.000
         24.000,         13.000,          0.000
         24.065,         13.000,          0.000
         24.126,         13.000,          0.000
         24.190,         13.000,          0.000
         24.251,         13.000,          0.000
         24.315,         13.000,          0.000
         24.363,         13.000,          0.000
         24.426,         13.000,          0.000
         24.489,         13.000,          0.000
         24.550,         13.000,          0.000
         24.597,         13.000,          0.000
         24.660,         13.000,          0.000
         24.721,         13.000,          0.000
         24.782,         13.000,          0.000
         24.846,         13.000,          0.000
         24.910,         13.000,          0.000
         24.972,         13.000,          0.000
         25.033,         13.000,          0.000
         25.097,         13.000,          0.000
         25.143,         13.000,          0.000
         25.190,         13.000,          0.000
         25.236,         13.000,          0.000
         25.300,         13.000,          0.000
         25.361,         13.000,          0.000
         25.423,         13.000,          0.000
         25.485,         13.000,          0.000
         25.546,         13.000,          0.000
         25.609,         13.000,          0.000
         25.670,         13.000,          0.000
         25.732,         13.000,          0.000
         25.797,         13.000,          0.000
         25.860,         13.000,          0.000
         25.923,         13.000,          0.000
         25.983,         13.000,          0.000
         26.046,         13.000,          0.000
         26.111,         13.000,          0.000
         26.174,         13.000,          0.000
         26.238,         13.000,          0.000
         26.299,         13.000,          0.000
         26.347,         13.000,          0.000
         26.394,         13.000,          0.000
         26.442,         13.000,          0.000
         26.487,         13.000,          0.000
         26.552,         13.000,          0.000
         26.597,         13.000,          0.000
         26.645,         13.000,          0.000
         26.707,         13.000,          0.000
         26.768,         13.000,          0.000
         26.830,         13.000,          0.000
         26.894,         13.000,          0.000
         26.955,         13.000,          0.000
         27.015,         13.000,          0.000
         27.079,         13.000,          0.000
         27.126,         13.000,          0.000
         27.190,         13.000,          0.000
         27.250,         13.000,          0.000
         27.314,         13.000,          0.000
         27.359,         13.000,          0.000
         27.421,         13.000,          0.000
         27.485,         13.000,          0.000
         27.546,         13.000,          0.000
         27.606,         13.000,          0.000
         27.670,         13.000,          0.000
         27.732,         13.000,          0.000
         27.793,         13.000,          0.000
         27.856,         13.000,          0.000
         27.919,         13.000,          0.000
         27.982,         13.000,          0.000
         28.044,         13.000,          0.000
         28.105,         13.000,          0.000
         28.170,         13.000,          0.000
         28.231,         13.000,          0.000
         28.293,         13.000,          0.000
         28.355,         13.000,          0.000
         28.417,         13.000,          0.000
         28.478,         13.000,          0.000
         28.542,         13.000,          0.000
         28.602,         13.000,          0.000
         28.665,         13.000,          0.000
         28.727,         13.000,          0.000
         28.805,         13.000,          0.000
         28.868,         13.000,          0.000
         28.930,         13.000,          0.000
         28.992,         13.000,          0.000
         29.054,         13.000,          0.000
         29.100,         13.000,          0.000
         29.145,         13.000,          0.000
         29.193,         13.000,          0.000
         29.256,         13.000,          0.000
         29.301,         13.000,          0.000
         29.349,         13.000,          0.000
         29.396,         13.000,          0.000
         29.443,         13.000,          0.000
         29.504,         13.000,          0.000
         29.550,         13.000,          0.000
         29.614,         13.000,          0.000
         29.662,         13.000,          0.000
         29.707,         13.000,          0.000
         29.769,         13.000,          0.000
         29.816,         13.000,          0.000
         29.878,         13.000,          0.000
         29.926,         13.000,          0.000
         29.989,         13.000,          0.000
         30.036,         13.000,          0.000
         30.083,         13.000,          0.000
         30.129,         13.000,          0.000
         30.192,         13.000,          0.000
         30.238,         13.000,          0.000
         30.302,         13.000,          0.000
         30.347,         13.000,          0.000
         30.409,         13.000,          0.000
         30.473,         13.000,          0.000
         30.534,         13.000,          0.000
         30.580,         13.000,          0.000
         30.627,         13.000,          0.000
         30.689,         13.000,          0.000
         30.735,         13.000,          0.000
         30.798,         13.000,          0.000
         30.861,         13.000,          0.000
         30.922,         13.000,          0.000
         30.969,         13.000,          0.000
         31.032,         13.000,          0.000
         31.077,         13.000,          0.000
         31.140,         13.000,          0.000
         31.203,         13.000,          0.000
         31.250,         13.000,          0.000
         31.296,         13.000,          0.000
         31.358,         13.000,          0.000
         31.421,         13.000,          0.000
         31.467,         13.000,          0.000
         31.529,         13.000,          0.000
         31.577,         13.000,          0.000
         31.622,         13.000,          0.000
         31.684,         13.000,          0.000
         31.746,         13.000,          0.000
         31.793,         13.000,          0.000
         31.857,         13.000,          0.000
         31.904,         13.000,          0.000
         31.966,         13.000,          0.000
         32.014,         13.000,          0.000
         32.075,         13.000,          0.000
         32.137,         13.000,          0.000
         32.199,         13.000,          0.000
         32.246,         13.000,          0.000
         32.308,         13.000,          0.000
         32.370,         13.000,          0.000
         32.415,         13.000,          0.000
         32.478,         13.000,          0.000
         32.539,         13.000,          0.000
         32.603,         13.000,          0.000
         32.664,         13.000,          0.000
         32.729,         13.000,          0.000
         32.774,         13.000,          0.000
         32.835,         13.000,          0.000
         32.900,         13.000,          0.000
         32.963,         13.000,          0.000
         33.008,         13.000,          0.000
         33.071,         13.000,          0.000
         33.132,         13.000,          0.000
         33.194,         13.000,          0.000
         33.242,         13.000,          0.000
         33.303,         13.000,          0.000
         33.365,         13.000,          0.000
         33.427,         13.000,          0.000
         33.488,         13.000,          0.000
         33.548,         13.000,          0.000
         33.611,         13.000,          0.000
         33.674,         13.000,          0.000
         33.735,         13.000,          0.000
         33.799,         13.000,          0.000
         33.860,         13.000,          0.000
         33.925,         13.000,          0.000
         33.986,         13.000,          0.000
         34.048,         13.000,          0.000
         34.109,         13.000,          0.000
         34.187,         13.000,          0.000
         34.249,         13.000,          0.000
         34.296,         13.000,          0.000
         34.374,         13.000,          0.000
         34.436,         13.000,          0.000
         34.482,         13.000,          0.000
         34.527,         13.000,          0.000
         34.575,         13.000,          0.000
         34.621,         13.000,          0.000
         34.685,         13.000,          0.000
         34.730,         13.000,          0.000
         34.778,         13.000,          0.000
         34.823,         13.000,          0.000
         34.869,         13.000,          0.000
         34.932,         13.000,          0.000
         34.980,         13.000,          0.000
         35.042,         13.000,          0.000
         35.103,         13.000,          0.000
         35.167,         13.000,          0.000
         35.229,         13.000,          0.000
         35.276,         13.000,          0.000
         35.322,         13.000,          0.000
         35.370,         13.000,          0.000
         35.432,         13.000,          0.000
         35.477,         13.000,          0.000
         35.523,         13.000,          0.000
         35.570,         13.000,          0.000
         35.633,         13.000,          0.000
         35.680,         13.000,          0.000
         35.739,         13.000,          0.000
         35.787,         13.000,          0.000
         35.849,         13.000,          0.000
         35.912,         13.000,          0.000
         35.958,         13.000,          0.000
         36.006,         13.000,          0.000
         36.052,         13.000,          0.000
         36.113,         13.000,          0.000
         36.178,         13.000,          0.000
         36.223,         13.000,          0.000
         36.284,         13.000,          0.000
         36.346,         13.000,          0.000
         36.410,         13.000,          0.000
         36.456,         13.000,          0.000
         36.517,         13.000,          0.000
         36.579,         13.000,          0.000
         36.642,         13.000,          0.000
         36.688,         13.000,          0.000
         36.752,         13.000,          0.000
         36.813,         13.000,          0.000
         36.876,         13.000,          0.000
         36.937,         13.000,          0.000
         37.001,         13.000,          0.000
         37.060,         13.000,          0.000
         37.125,         13.000,          0.000
         37.186,         13.000,          0.000
         37.246,         13.000,          0.000
         37.309,         13.000,          0.000
         37.371,         13.000,          0.000
         37.433,         13.000,          0.000
         37.494,         13.000,          0.000
         37.558,         13.000,          0.000
         37.622,         13.000,          0.000
         37.669,         13.000,          0.000
         37.729,         13.000,          0.000
         37.791,         13.000,          0.000
         37.855,         13.000,          0.000
         37.916,         13.000,          0.000
         37.980,         13.000,          0.000
         38.042,         13.000,          0.000
         38.102,         13.000,          0.000
         38.163,         13.000,          0.000
         38.227,         13.000,          0.000
         38.291,         13.000,          0.000
         38.352,         13.000,          0.000
         38.428,         13.000,          0.000
         38.473,         13.000,          0.000
         38.538,         13.000,          0.000
         38.599,         13.000,          0.000
         38.663,         13.000,          0.000
         38.709,         13.000,          0.000
         38.770,         13.000,          0.000
         38.818,         13.000,          0.000
         38.878,         13.000,          0.000
         38.925,         13.000,          0.000
         38.987,         13.000,          0.000
         39.032,         13.000,          0.000
         39.094,         13.000,          0.000
         39.156,         13.000,          0.000
         39.218,         13.000,          0.000
         39.279,         13.000,          0.000
         39.342,         13.000,          0.000
         39.405,         13.000,          0.000
         39.452,         13.000,          0.000
         39.513,         13.000,          0.000
         39.574,         13.000,          0.000
         39.636,         13.000,          0.000
         39.684,         13.000,          0.000
         39.745,         13.000,          0.000
         39.807,         13.000,          0.000
         39.868,         13.000,          0.000
         39.930,         13.000,          0.000
         39.992,         13.000,          0.000
         40.053,         26.000,          0.000
         40.117,         26.000,          0.000
         40.179,         26.000,          0.000
         40.243,         26.000,          0.000
         40.304,         26.000,          0.000
         40.368,         26.000,          0.000
         40.416,         26.000,          0.000
         40.477,         26.000,          0.000
         40.525,         26.000,          0.000
         40.587,         26.000,          0.000
         40.635,         26.000,          0.000
         40.698,         26.000,          0.000
         40.762,         26.000,          0.000
         40.825,         26.000,          0.000
         40.872,         26.000,          0.000
         40.933,         26.000,          0.000
         40.996,         26.000,          0.000
         41.059,         26.000,          0.000
         41.120,         26.000,          0.000
         41.165,         26.000,          0.000
         41.230,         26.000,          0.000
         41.291,         26.000,          0.000
         41.353,         26.000,          0.000
         41.401,         26.000,          0.000
         41.462,         26.000,          0.000
         41.526,         26.000,          0.000
         41.572,         26.000,          0.000
         41.635,         26.000,          0.000
         41.695,         26.000,          0.000
         41.757,         26.000,          0.000
         41.821,         26.000,          0.000
         41.882,         26.000,          0.000
         41.944,         26.000,          0.000
         42.006,         26.000,          0.000
         42.070,         26.000,          0.000
         42.131,         26.000,          0.000
         42.195,         26.000,          0.000
         42.255,         26.000,          0.000
         42.318,         26.000,          0.000
         42.380,         26.000,          0.000
         42.428,         26.000,          0.000
         42.491,         26.000,          0.000
         42.553,         26.000,          0.000
         42.616,         26.000,          0.000
         42.665,         26.000,          0.000
         42.726,         26.000,          0.000
         42.787,         26.000,          0.000
         42.850,         26.000,          0.000
         42.913,         26.000,          0.000
         42.973,         26.000,          0.000
         43.034,         26.000,          0.000
         43.097,         26.000,          0.000
         43.158,         26.000,          0.000
         43.220,         26.000,          0.000
         43.283,         26.000,          0.000
         43.359,         26.000,          0.000
         43.423,         26.000,          0.000
         43.485,         26.000,          0.000
         43.546,         26.000,          0.000
         43.608,         26.000,          0.000
         43.656,         26.000,          0.000
         43.702,         26.000,          0.000
         43.749,         26.000,          0.000
         43.810,         26.000,          0.000
         43.856,         26.000,          0.000
         43.918,         26.000,          0.000
         43.981,         26.000,          0.000
         44.044,         26.000,          0.000
         44.105,         26.000,          0.000
         44.152,         26.000,          0.000
         44.215,         26.000,          0.000
         44.260,         26.000,          0.000
         44.323,         26.000,          0.000
         44.372,         26.000,          0.000
         44.418,         26.000,          0.000
         44.465,         26.000,          0.000
         44.513,         26.000,          0.000
         44.558,         26.000,          0.000
         44.606,         26.000,          0.000
         44.667,         26.000,          0.000
         44.714,         26.000,          0.000
         44.777,         26.000,          0.000
         44.822,         26.000,          0.000
         44.870,         26.000,          0.000
         44.917,         26.000,          0.000
         44.980,         26.000,          0.000
         45.027,         26.000,          0.000
         45.075,         26.000,          0.000
         45.136,         26.000,          0.000
         45.183,         26.000,          0.000
         45.230,         26.000,          0.000
         45.278,         26.000,          0.000
         45.341,         26.000,          0.000
         45.403,         26.000,          0.000
         45.464,         26.000,          0.000
         45.544,         26.000,          0.000
         45.606,         26.000,          0.000
         45.670,         26.000,          0.000
         45.731,         26.000,          0.000
         45.795,         26.000,          0.000
         45.857,         26.000,          0.000
         45.919,         26.000,          0.000
         45.980,         26.000,          0.000
         46.056,         26.000,          0.000
         46.104,         26.000,          0.000
         46.151,         26.000,          0.000
         46.197,         26.000,          0.000
         46.242,         26.000,          0.000
         46.291,         26.000,          0.000
         46.338,         26.000,          0.000
         46.400,         26.000,          0.000
         46.462,         26.000,          0.000
         46.523,         26.000,          0.000
         46.569,         26.000,          0.000
         46.630,         26.000,          0.000
         46.679,         26.000,          0.000
         46.742,         26.000,          0.000
         46.787,         26.000,          0.000
         46.850,         26.000,          0.000
         46.913,         26.000,          0.000
         46.958,         26.000,          0.000
         47.006,         26.000,          0.000
         47.068,         26.000,          0.000
         47.114,         26.000,          0.000
         47.177,         26.000,          0.000
         47.239,         26.000,          0.000
         47.287,         26.000,          0.000
         47.348,         26.000,          0.000
         47.410,         26.000,          0.000
         47.472,         26.000,          0.000
         47.536,         26.000,          0.000
         47.595,         26.000,          0.000
         47.659,         26.000,          0.000
         47.721,         26.000,          0.000
         47.766,         26.000,          0.000
         47.828,         26.000,          0.000
         47.876,         26.000,          0.000
         47.937,         26.000,          0.000
         47.985,         26.000,          0.000
         48.047,         26.000,          0.000
         48.108,         26.000,          0.000
         48.171,         26.000,          0.000
         48.232,         26.000,          0.000
         48.293,         26.000,          0.000
         48.355,         26.000,          0.000
         48.419,         26.000,          0.000
         48.467,         26.000,          0.000
         48.528,         26.000,          0.000
         48.590,         26.000,          0.000
         48.652,         26.000,          0.000
         48.713,         26.000,          0.000
         48.777,         26.000,          0.000
         48.839,         26.000,          0.000
         48.886,         26.000,          0.000
         48.948,         26.000,          0.000
         49.010,         26.000,          0.000
         49.072,         26.000,          0.000
         49.133,         26.000,          0.000
         49.196,         26.000,          0.000
         49.272,         26.000,          0.000
         49.335,         26.000,          0.000
         49.394,         26.000,          0.000
         49.456,         26.000,          0.000
         49.518,         26.000,          0.000
         49.565,         26.000,          0.000
         49.629,         26.000,          0.000
         49.675,         26.000,          0.000
         49.738,         26.000,          0.000
         49.774,         26.000,          0.000
         49.832,         26.000,          0.000
         49.878,         26.000,          0.000
         49.941,         26.000,          0.000
         49.987,         26.000,          0.000
         50.049,         26.000,          0.000
         50.095,         26.000,          0.000
         50.156,         26.000,          0.000
         50.218,         26.000,          0.000
         50.264,         26.000,          0.000
         50.327,         26.000,          0.000
         50.374,         26.000,          0.000
         50.437,         26.000,          0.000
         50.482,         26.000,          0.000
         50.543,         26.000,          0.000
         50.591,         26.000,          0.000
         50.653,         26.000,          0.000
         50.716,         26.000,          0.000
         50.764,         26.000,          0.000
         50.826,         26.000,          0.000
         50.888,         26.000,          0.000
         50.950,         26.000,          0.000
         50.995,         26.000,          0.000
         51.057,         26.000,          0.000
         51.104,         26.000,          0.000
         51.150,         26.000,          0.000
         51.214,         26.000,          0.000
         51.262,         26.000,          0.000
         51.323,         26.000,          0.000
         51.371,         26.000,          0.000
         51.433,         26.000,          0.000
         51.478,         26.000,          0.000
         51.542,         26.000,          0.000
         51.604,         26.000,          0.000
         51.670,         26.000,          0.000
         51.715,         26.000,          0.000
         51.777,         26.000,          0.000
         51.841,         26.000,          0.000
         51.886,         26.000,          0.000
         51.948,         26.000,          0.000
         51.993,         26.000,          0.000
         52.056,         26.000,          0.000
         52.117,         26.000,          0.000
         52.181,         26.000,          0.000
         52.227,         26.000,          0.000
         52.290,         26.000,          0.000
         52.350,         26.000,          0.000
         52.411,         26.000,          0.000
         52.475,         26.000,          0.000
         52.537,         26.000,          0.000
         52.598,         26.000,          0.000
         52.660,         26.000,          0.000
         52.722,         26.000,          0.000
         52.786,         26.000,          0.000
         52.847,         26.000,          0.000
         52.909,         26.000,          0.000
         52.971,         26.000,          0.000
         53.033,         26.000,          0.000
         53.094,         26.000,          0.000
         53.157,         26.000,          0.000
         53.220,         26.000,          0.000
         53.281,         26.000,          0.000
